Time [s],Rank 5,Rank 1,Rank 4,Rank 0,Rank 7,Rank 3,Rank 6,Rank 2
90.561964655,,,0.00651701855602873,,,,,
90.564075096,,,,,0.00651701855602873,,,
90.564296921,,0.00651701855602873,,,,,,
90.569629903,,,,0.00651701855602873,,,,
90.572027052,,,,,,0.00651701855602873,,
90.577692494,,,,,,,0.00651001660596389,
90.57824323,,,,,,,,0.00651001660596389
90.579395426,0.00651001660596389,,,,,,,
90.580886092,,,,,0.00651001660596389,,,
90.581179519,,0.00651001660596389,,,,,,
90.586167131,,,0.00651001660596389,,,,,
90.587233994,,,,0.00651001660596389,,,,
90.589091067,,,,,,0.00651001660596389,,
90.594666423,,,,,,,0.00651001660596389,
90.59737614,0.00651001660596389,,,,,,,
90.597441598,,,,,0.00651001660596389,,,
90.597465794,,0.00651001660596389,,,,,,
90.598660443,,,0.00650374092031739,,,,,
90.602343032,,,,,,,,0.00650374092031739
90.602763697,,,,,,0.00650374092031739,,
90.607942064,,,,0.00650374092031739,,,,
90.610280048,,,,,,,0.00650374092031739,
90.612701499,,0.00650374092031739,,,,,,
90.613443106,,,,,0.00650374092031739,,,
90.613468997,0.00650374092031739,,,,,,,
90.620530985,,,0.00649424171794936,,,,,
90.620894004,,,,,,,,0.00649424171794936
90.623511381,,,,,,0.00649424171794936,,
90.628815485,,,,0.00649424171794936,,,,
90.630914552,,0.00649424171794936,,,,,,
90.631205166,,,,,0.00649424171794936,,,
90.631306371,0.00649424171794936,,,,,,,
90.635710541,,,,,,,0.00649424171794936,
90.638583628,,,0.0064879919401474,,,,,
90.640458808,,,,,,0.0064879919401474,,
90.645041847,,,,,,,,0.0064879919401474
90.645744663,,,,0.0064879919401474,,,,
90.647427293,,,,,0.0064879919401474,,,
90.64846547,,0.0064879919401474,,,,,,
90.651435393,,,,,,,0.0064879919401474,
90.654621629,0.0064879919401474,,,,,,,
90.660153325,,,,,,,,0.00648174853082589
90.660590735,,,0.00648174853082589,,,,,
90.661828588,,,,0.00648174853082589,,,,
90.662826661,,0.00648174853082589,,,,,,
90.663685217,,,,,,0.00648174853082589,,
90.671054154,,,,,0.00648174853082589,,,
90.675865978,,,0.00648174853082589,,,,,
90.676146098,,,,,,,0.00648174853082589,
90.677148274,,,,0.00648174853082589,,,,
90.677834071,0.00648174853082589,,,,,,,
90.677890901,,,,,,,,0.00648174853082589
90.67968754,,0.00648174853082589,,,,,,
90.680175201,,,,,,0.00648174853082589,,
90.688776072,,,,,0.0064755063933892,,,
90.692529502,,,,0.0064755063933892,,,,
90.693282184,,,,,,,,0.0064755063933892
90.693779256,,,,,,,0.0064755063933892,
90.694921101,,,,,,0.0064755063933892,,
90.696215405,,,0.0064755063933892,,,,,
90.696531228,,0.0064755063933892,,,,,,
90.696534332,0.0064755063933892,,,,,,,
90.712208645,,,,,0.00646558239187612,,,
90.717041681,,,,,,,,0.00646558239187612
90.71715263,,,,,,,0.00646558239187612,
90.717419581,,,0.00646558239187612,,,,,
90.717423109,,,,0.00646558239187612,,,,
90.718626214,,0.00646558239187612,,,,,,
90.719314307,0.00646558239187612,,,,,,,
90.720008473,,,,,,0.00646558239187612,,
90.731068305,,,0.00645936684318545,,,,,
90.731464581,,,,,,,,0.00645936684318545
90.732415737,,,,,,,0.00645936684318545,
90.733202822,,,,,,0.00645936684318545,,
90.735606006,,0.00645936684318545,,,,,,
90.735889114,0.00645936684318545,,,,,,,
90.736474099,,,,,0.00645936684318545,,,
90.740471222,,,,0.00645936684318545,,,,
90.747319494,,,,,,,,0.0064531467469752
90.748396428,,,,,,,0.0064531467469752,
90.749573762,,,0.0064531467469752,,,,,
90.750626776,,,,,,0.0064531467469752,,
90.750913901,,,,0.0064531467469752,,,,
90.752287896,0.0064531467469752,,,,,,,
90.75244323,,0.0064531467469752,,,,,,
90.752815712,,,,,0.0064531467469752,,,
90.764053214,,,,,,,,0.00644693756026616
90.765705483,,,,0.00644693756026616,,,,
90.766608203,,,,,0.00644693756026616,,,
90.767232517,,0.00644693756026616,,,,,,
90.767409945,,,,,,0.00644693756026616,,
90.770490256,,,0.00644693756026616,,,,,
90.770695817,,,,,,,0.00644693756026616,
90.773278581,0.00644693756026616,,,,,,,
90.781605444,,,,,,,0.00644071898515688,
90.782201725,,,,0.00644071898515688,,,,
90.783077283,,,0.00644071898515688,,,,,
90.784036621,,,,,,,,0.00644071898515688
90.784075334,,0.00644071898515688,,,,,,
90.784899801,,,,,,0.00644071898515688,,
90.792316236,,,,,0.00644071898515688,,,
90.798511249,,,,0.00644071898515688,,,,
90.799242628,0.00644071898515688,,,,,,,
90.801659128,,0.00643451694100117,,,,,,
90.802646163,,,,,,,0.00643451694100117,
90.806699358,,,,,,,,0.00643451694100117
90.807923112,,,,,,0.00643451694100117,,
90.812003959,,,,,0.00643451694100117,,,
90.815990883,,,,0.00643451694100117,,,,
90.816429055,,,0.00643451694100117,,,,,
90.819835899,0.00643451694100117,,,,,,,
90.820951577,,0.00643451694100117,,,,,,
90.826116037,,,,,,,,0.00642759615199617
90.826678956,,,,,,,0.00642759615199617,
90.827495631,,,,,,0.00642759615199617,,
90.832314118,,,,0.00642759615199617,,,,
90.83362822,,,,,0.00642759615199617,,,
90.837588007,,,0.00642759615199617,,,,,
90.840139917,,0.00642759615199617,,,,,,
90.8406337,0.00642759615199617,,,,,,,
90.842165105,,,,,,0.00642759615199617,,
90.851266263,,,,,0.00642071041048277,,,
90.855867669,,,,,,,0.00642071041048277,
90.855942075,,,0.00642071041048277,,,,,
90.85626634,,,,0.00642071041048277,,,,
90.85691404,,,,,,,,0.00642071041048277
90.857610736,,,,,,0.00642071041048277,,
90.85796205,,0.00642071041048277,,,,,,
90.858794799,0.00642071041048277,,,,,,,
90.87075459,,,,,,,0.00641380879816289,
90.87185811,0.00641380879816289,,,,,,,
90.872547838,,0.00641380879816289,,,,,,
90.872817246,,,,,,0.00641380879816289,,
90.874734849,,,,,0.00641380879816289,,,
90.879591399,,,,0.00641380879816289,,,,
90.880009154,,,,,,,,0.00641380879816289
90.880089815,,,0.00641380879816289,,,,,
90.886180894,,,,,,0.00641380879816289,,
90.886784622,0.00641380879816289,,,,,,,
90.889924168,,,,,,,0.00640762276089383,
90.892234956,,0.00640762276089383,,,,,,
90.893487742,,,,0.00640762276089383,,,,
90.894455151,,,0.00640762276089383,,,,,
90.894842751,,,,,,,,0.00640762276089383
90.900231254,,,,,0.00640762276089383,,,
90.906856322,,,,,,0.00640762276089383,,
90.90802414,0.00640762276089383,,,,,,,
90.915127996,,,,0.00639995790559851,,,,
90.915487894,,,,,,,,0.00639995790559851
90.915862355,,,0.00639995790559851,,,,,
90.917413265,,,,,0.00639995790559851,,,
90.91868791,,0.00639995790559851,,,,,,
90.925702163,,,,,,,0.00639995790559851,
90.926005335,0.00639995790559851,,,,,,,
90.926774637,,,,,,0.00639995790559851,,
90.934470359,,,0.00639379379444307,,,,,
90.934783606,,,,0.00639379379444307,,,,
90.935513668,,,,,,,,0.00639379379444307
90.937570235,,0.00639379379444307,,,,,,
90.938923252,,,,,0.00639379379444307,,,
90.943830492,,,,,,,0.00639379379444307,
90.946608337,,,,,,0.00639379379444307,,
90.947005623,0.00639379379444307,,,,,,,
90.952960404,,,,0.00638763456022101,,,,
90.954207474,,,0.00638763456022101,,,,,
90.954387145,,,,,,,,0.00638763456022101
90.955932121,,0.00638763456022101,,,,,,
90.956272871,,,,,0.00638763456022101,,,
90.963520261,0.00638763456022101,,,,,,,
90.96403637,,,,,,0.00638763456022101,,
90.966394892,,,,,,,0.00638763456022101,
90.975913798,,,0.0063814780702173,,,,,
90.976278542,,,,,,,,0.0063814780702173
90.976518199,,,,0.0063814780702173,,,,
90.978305086,0.0063814780702173,,,,,,,
90.978899776,,0.0063814780702173,,,,,,
90.98033665,,,,,0.0063814780702173,,,
90.980588337,,,,,,0.0063814780702173,,
90.98612432,,,,,,,0.0063814780702173,
90.994636395,,,0.006375322265657,,,,,
90.994837743,,,,,,,,0.006375322265657
90.995541133,,,,0.006375322265657,,,,
90.99733003,,0.006375322265657,,,,,,
90.997578372,,,,,,0.006375322265657,,
91.002260759,,,,,,,0.006375322265657,
91.00503377,,,,,0.006375322265657,,,
91.005295517,0.006375322265657,,,,,,,
91.011448391,,,,0.00636916843322391,,,,
91.012458527,,,0.00636916843322391,,,,,
91.013725376,,0.00636916843322391,,,,,,
91.013769013,,,,,,,,0.00636916843322391
91.015272268,,,,,,0.00636916843322391,,
91.019990399,,,,,,,0.00636916843322391,
91.02208055,,,,,0.00636916843322391,,,
91.023286966,0.00636916843322391,,,,,,,
91.030540424,,,,0.0063630356128955,,,,
91.03059654,,,,,,,,0.0063630356128955
91.032473543,,,0.0063630356128955,,,,,
91.033093069,,0.0063630356128955,,,,,,
91.034512119,,,,,,,0.0063630356128955,
91.035000706,,,,,,0.0063630356128955,,
91.041883198,,,,,0.0063630356128955,,,
91.04605996,,,,0.0063630356128955,,,,
91.047902059,,,,,,,,0.0063630356128955
91.04950142,0.0063630356128955,,,,,,,
91.049988196,,0.0063630356128955,,,,,,
91.050433583,,,,,,,0.0063569035585862,
91.050717009,,,,,,0.0063630356128955,,
91.05554821,,,0.0063569035585862,,,,,
91.057709091,,,,,0.0063569035585862,,,
91.062571137,,,,0.0063569035585862,,,,
91.065496933,0.0063569035585862,,,,,,,
91.070862974,,,,,,,,0.0063569035585862
91.071395754,,,,,,0.0063569035585862,,
91.072534511,,0.0063569035585862,,,,,,
91.078163112,,,,,0.00634794293825105,,,
91.07820952,,,,,,,0.00634794293825105,
91.080048363,,,0.00634794293825105,,,,,
91.08074556,,,,0.00634794293825105,,,,
91.085383816,0.00634794293825105,,,,,,,
91.091016833,,,,,,,,0.00634794293825105
91.092156799,,,,,,0.00634794293825105,,
91.092469701,,0.00634794293825105,,,,,,
91.097266112,,,0.00634183415157511,,,,,
91.099360688,,,,,0.00634183415157511,,,
91.103186535,,,,,,,,0.00634183415157511
91.104136491,,,,0.00634183415157511,,,,
91.104369515,,,,,,,0.00634183415157511,
91.105919486,,,,,,0.00634183415157511,,
91.106654095,,0.00634183415157511,,,,,,
91.106853144,0.00634183415157511,,,,,,,
91.116556859,,,0.00633572069944248,,,,,
91.118623571,,,,,0.00633572069944248,,,
91.118771222,,,,0.00633572069944248,,,,
91.119757199,,,,,,,0.00633572069944248,
91.120222272,,,,,,,,0.00633572069944248
91.121813022,0.00633572069944248,,,,,,,
91.122474667,,0.00633572069944248,,,,,,
91.12314361,,,,,,0.00633572069944248,,
91.131204696,,,0.00632960981386381,,,,,
91.133729557,,,,0.00632960981386381,,,,
91.134507013,,0.00632960981386381,,,,,,
91.13562212,0.00632960981386381,,,,,,,
91.140952341,,,,,,,,0.00632960981386381
91.142496904,,,,,,0.00632960981386381,,
91.142618441,,,,,0.00632960981386381,,,
91.147558125,,,,,,,0.00632960981386381,
91.157013931,,,,,,,0.00632351025610495,
91.157321781,,,,,,,,0.00632351025610495
91.157432866,,,,0.00632351025610495,,,,
91.15859117,,,0.00632351025610495,,,,,
91.159985487,,,,,,0.00632351025610495,,
91.161558415,,0.00632351025610495,,,,,,
91.162240404,0.00632351025610495,,,,,,,
91.162250645,,,,,0.00632351025610495,,,
91.17108588,,,,0.0063174155554874,,,,
91.172308552,,,,,,,,0.0063174155554874
91.173901963,,,,,,,0.0063174155554874,
91.174886067,,,,,0.0063174155554874,,,
91.175207252,,,,,,0.0063174155554874,,
91.179817768,,,0.0063174155554874,,,,,
91.181011224,,0.0063174155554874,,,,,,
91.181796105,0.0063174155554874,,,,,,,
91.187572009,,,,0.00631132763494054,,,,
91.188550979,,,,,,,,0.00631132763494054
91.190116446,,,,,0.00631132763494054,,,
91.192797649,,,,,,0.00631132763494054,,
91.19751432,,,0.00631132763494054,,,,,
91.197573694,,,,,,,0.00631132763494054,
91.199655731,,0.00631132763494054,,,,,,
91.200781643,0.00631132763494054,,,,,,,
91.207646392,,,,0.00630524566032069,,,,
91.209647077,,,,,0.00630524566032069,,,
91.213757543,,,,,,,0.00630524566032069,
91.213888746,,,0.00630524566032069,,,,,
91.214299885,,,,,,,,0.00630524566032069
91.216717925,,,,,,0.00630524566032069,,
91.216889304,0.00630524566032069,,,,,,,
91.221102403,,0.00630524566032069,,,,,,
91.227051796,,,,0.00629918428818766,,,,
91.227549799,,,,,,,,0.00629918428818766
91.228066461,,,,,,,0.00629918428818766,
91.236334609,,,,,0.00629918428818766,,,
91.242031022,,,0.00629918428818766,,,,,
91.242949762,,,,,,,,0.00629918428818766
91.243045452,,,,0.00629918428818766,,,,
91.243911034,,,,,,0.00629918428818766,,
91.24409686,,0.00629918428818766,,,,,,
91.244460202,0.00629918428818766,,,,,,,
91.250312197,,,,,,,0.0062931175484554,
91.25485556,,,,,0.0062931175484554,,,
91.259297784,,,,0.0062931175484554,,,,
91.259401614,,,0.0062931175484554,,,,,
91.260147924,,,,,,,,0.0062931175484554
91.26123161,,,,,,0.0062931175484554,,
91.261655247,0.0062931175484554,,,,,,,
91.261851578,,0.0062931175484554,,,,,,
91.271290743,,,,,,,0.00628562041277346,
91.273030097,,0.00628562041277346,,,,,,
91.273866642,,,,,0.00628562041277346,,,
91.278503135,,,,,,,,0.00628562041277346
91.278982279,,,0.00628562041277346,,,,,
91.280051297,0.00628562041277346,,,,,,,
91.281044142,,,,,,0.00628562041277346,,
91.285534611,,,,0.00628562041277346,,,,
91.290618696,,,,,,,0.00627957325968257,
91.291693692,,,,,0.00627957325968257,,,
91.293499267,,0.00627957325968257,,,,,,
91.293922473,,,,,,,,0.00627957325968257
91.295012161,,,,,,0.00627957325968257,,
91.295366784,0.00627957325968257,,,,,,,
91.299088936,,,0.00627957325968257,,,,,
91.299980658,,,,0.00627957325968257,,,,
91.307800985,,,,,,,0.00627352623931014,
91.308445381,,,,,0.00627352623931014,,,
91.309385676,0.00627352623931014,,,,,,,
91.310402404,,,,,,0.00627352623931014,,
91.311866676,,0.00627352623931014,,,,,,
91.313209673,,,,,,,,0.00627352623931014
91.315388687,,,,0.00627352623931014,,,,
91.31819612,,,0.00627352623931014,,,,,
91.324717562,,,,,,,0.00626748971750364,
91.326985613,0.00626748971750364,,,,,,,
91.327246614,,,,,,0.00626748971750364,,
91.328370601,,,,,0.00626748971750364,,,
91.3330365,,,0.00626748971750364,,,,,
91.333065676,,,,0.00626748971750364,,,,
91.333581295,,,,,,,,0.00626748971750364
91.335962821,,0.00626748971750364,,,,,,
91.342696121,,,0.00626145974998318,,,,,
91.343184179,,,,0.00626145974998318,,,,
91.344579195,,,,,,,0.00626145974998318,
91.346168155,,,,,,0.00626145974998318,,
91.348512343,0.00626145974998318,,,,,,,
91.352471235,,,,,0.00626145974998318,,,
91.357407654,,,,0.00626145974998318,,,,
91.357834832,,,,,,,,0.00626145974998318
91.357985647,,,0.00626145974998318,,,,,
91.359879402,,0.00626145974998318,,,,,,
91.366596885,,,,,,,0.00625543110705852,
91.36900013,0.00625543110705852,,,,,,,
91.369899847,,,,,,0.00625543110705852,,
91.374668043,,,0.00625543110705852,,,,,
91.375175201,,,,0.00625543110705852,,,,
91.377019472,,,,,0.00625543110705852,,,
91.381983907,,,,,,,,0.00625543110705852
91.383102726,,0.00625543110705852,,,,,,
91.393459463,,,,,,0.00624796781312066,,
91.397868579,,,,,,,,0.00624796781312066
91.397989486,,,,0.00624796781312066,,,,
91.398690223,,,0.00624796781312066,,,,,
91.40056926,,0.00624796781312066,,,,,,
91.400758492,,,,,0.00624796781312066,,,
91.406008523,,,,,,,0.00624796781312066,
91.407379226,0.00624796781312066,,,,,,,
91.415773692,,,,,,0.00624194940923352,,
91.419755299,,,,0.00624194940923352,,,,
91.420598442,,,0.00624194940923352,,,,,
91.4209016,,,,,,,,0.00624194940923352
91.421666254,0.00624194940923352,,,,,,,
91.423222491,,0.00624194940923352,,,,,,
91.423657374,,,,,0.00624194940923352,,,
91.427550888,,,,,,,0.00624194940923352,
91.436529055,,,0.00623593824477635,,,,,
91.437044575,,,,0.00623593824477635,,,,
91.437862845,,,,,,,,0.00623593824477635
91.439620558,0.00623593824477635,,,,,,,
91.440051601,,,,,,0.00623593824477635,,
91.440398866,,0.00623593824477635,,,,,,
91.44104085,,,,,0.00623593824477635,,,
91.448300065,,,,,,,0.00623593824477635,
91.454205734,,,,,,,,0.00622993446867152
91.457273988,,0.00622993446867152,,,,,,
91.458684047,,,,,,0.00622993446867152,,
91.463271255,,,0.00622993446867152,,,,,
91.463950391,,,,0.00622993446867152,,,,
91.465802026,0.00622993446867152,,,,,,,
91.466077554,,,,,0.00622993446867152,,,
91.470094672,,,,,,,0.00622993446867152,
91.473543431,,,,,,,,0.00622993446867152
91.476345528,,0.00622393579525338,,,,,,
91.477518798,,,,,,0.00622393579525338,,
91.478763838,,,0.00622393579525338,,,,,
91.480061237,,,,0.00622393579525338,,,,
91.482473452,,,,,0.00622393579525338,,,
91.482677595,0.00622393579525338,,,,,,,
91.487516232,,,,,,,0.00622393579525338,
91.495254242,,,,,,,,0.00622393579525338
91.497095435,,,0.00622393579525338,,,,,
91.497916335,,,,0.00622393579525338,,,,
91.499990802,0.00622393579525338,,,,,,,
91.500641438,,,,,0.00621720825534179,,,
91.500974621,,0.00622393579525338,,,,,,
91.500984568,,,,,,0.00621720825534179,,
91.505416045,,,,,,,0.00621720825534179,
91.507979506,,,,,,,,0.00621720825534179
91.513908612,,,0.00621720825534179,,,,,
91.514328685,,,,0.00621720825534179,,,,
91.516649873,0.00621720825534179,,,,,,,
91.516658298,,0.00621720825534179,,,,,,
91.526251033,,,,,,0.00620832253978268,,
91.526274628,,,,,0.00620832253978268,,,
91.530319384,,,,,,,0.00620832253978268,
91.531048061,,,,0.00620832253978268,,,,
91.531084485,,,0.00620832253978268,,,,,
91.53219278,,,,,,,,0.00620832253978268
91.533698259,,0.00620832253978268,,,,,,
91.534365668,0.00620832253978268,,,,,,,
91.544224226,,,0.00620234197896045,,,,,
91.54480514,,,,,,,0.00620234197896045,
91.545282962,,,,0.00620234197896045,,,,
91.546602725,,,,,,0.00620234197896045,,
91.547361622,,0.00620234197896045,,,,,,
91.547407997,,,,,,,,0.00620234197896045
91.557000949,,,,,0.00620234197896045,,,
91.562954802,,,0.00620234197896045,,,,,
91.564394109,,,,0.00620234197896045,,,,
91.564471554,,0.00620234197896045,,,,,,
91.564816637,,,,,,0.00620234197896045,,
91.564943249,0.00620234197896045,,,,,,,
91.565469312,,,,,,,0.00619636245540842,
91.574375736,,,,,0.00619636245540842,,,
91.576211118,,,,,,,,0.00619636245540842
91.581796867,0.00619636245540842,,,,,,,
91.586699523,,,,0.00619636245540842,,,,
91.588437053,,,,,,0.00619636245540842,,
91.588511429,,0.00619636245540842,,,,,,
91.592409863,,,0.00619636245540842,,,,,
91.594909103,,,,,,,0.00618760297285556,
91.59529963,,,,,0.00619636245540842,,,
91.595588056,,,,,,,,0.00618760297285556
91.597039878,0.00619636245540842,,,,,,,
91.603640054,,,0.00618760297285556,,,,,
91.603989953,,,,0.00618760297285556,,,,
91.607039869,,0.00618760297285556,,,,,,
91.60750904,,,,,,0.00618760297285556,,
91.614745666,,,,,0.00618760297285556,,,
91.619710211,,,,0.00618760297285556,,,,
91.619926889,,,,,,,,0.00618760297285556
91.619934265,,,0.00618760297285556,,,,,
91.621276014,,,,,,,0.00618760297285556,
91.621443362,0.00618760297285556,,,,,,,
91.622303629,,0.00618760297285556,,,,,,
91.623316393,,,,,,0.00618760297285556,,
91.629707074,,,,,0.00618002262801186,,,
91.633998828,,,,,,,0.00618002262801186,
91.634266481,,,,0.00618002262801186,,,,
91.634858071,,,,,,,,0.00618002262801186
91.634901297,,,0.00618002262801186,,,,,
91.63579265,,0.00618002262801186,,,,,,
91.636662256,0.00618002262801186,,,,,,,
91.637185806,,,,,,0.00618002262801186,,
91.649486172,,,,,,,0.006169746885891,
91.649584574,,,,0.006169746885891,,,,
91.649650327,,,0.006169746885891,,,,,
91.650521162,,,,,,,,0.006169746885891
91.651533589,,,,,,0.006169746885891,,
91.652249699,0.006169746885891,,,,,,,
91.658954613,,,,,0.006169746885891,,,
91.665584254,,0.006169746885891,,,,,,
91.665696517,,,0.006169746885891,,,,,
91.665746909,0.006169746885891,,,,,,,
91.66631209,,,,,,,0.006169746885891,
91.667534841,,,,0.006169746885891,,,,
91.668013422,,,,,,,,0.006169746885891
91.668356921,,,,,,0.006169746885891,,
91.675460455,,,,,0.006169746885891,,,
91.678956246,,0.0061638034883358,,,,,,
91.679845755,0.0061638034883358,,,,,,,
91.685971306,,,,,,,,0.0061638034883358
91.687612211,,,,,0.0061638034883358,,,
91.689097799,,,,,,0.0061638034883358,,
91.69159002,,,0.0061638034883358,,,,,
91.69207043,,,,,,,0.0061638034883358,
91.695927667,,,,0.0061638034883358,,,,
91.703441094,,,,,,,,0.00615260647030123
91.704690024,0.00615260647030123,,,,,,,
91.705359084,,0.00615260647030123,,,,,,
91.706881899,,,,,0.00615260647030123,,,
91.711385772,,,,0.00615260647030123,,,,
91.712650896,,,0.00615260647030123,,,,,
91.713758118,,,,,,0.00615260647030123,,
91.713764915,,,,,,,0.00615260647030123,
91.725602364,,0.00614667621924264,,,,,,
91.725930016,,,,,0.00614667621924264,,,
91.726370477,0.00614667621924264,,,,,,,
91.730951742,,,0.00614667621924264,,,,,
91.731031879,,,,,,,,0.00614667621924264
91.731054862,,,,0.00614667621924264,,,,
91.732495401,,,,,,,0.00614667621924264,
91.735050195,,,,,,0.00614667621924264,,
91.744879629,,0.00614075690498241,,,,,,
91.745532562,,,,,0.00614075690498241,,,
91.746021237,0.00614075690498241,,,,,,,
91.749275983,,,,,,,,0.00614075690498241
91.750291137,,,,0.00614075690498241,,,,
91.75180423,,,,,,,0.00614075690498241,
91.752717412,,,0.00614075690498241,,,,,
91.753133367,,,,,,0.00614075690498241,,
91.763955738,,,,,0.00613484956287362,,,
