Time [s],Rank 1,Rank 0,Rank 3,Rank 2
46.965310916,0.0440892928223248,,,
46.971371073,,,0.0440467778883967,
46.971677315,,0.0440892928223248,,
46.972219642,,,,0.0440892928223248
46.980829123,0.0440467778883967,,,
46.987732828,,,,0.0440467778883967
46.988290053,,0.0440467778883967,,
46.994621418,,,0.0439942479713815,
47.00113061,0.0439942479713815,,,
47.008371731,,,,0.0439942479713815
47.008817827,,0.0439942479713815,,
47.013522626,,,0.043951882908319,
47.014976465,0.043951882908319,,,
47.021138811,,,,0.043951882908319
47.02729584,,0.043951882908319,,
47.027484606,,,0.0439096310810023,
47.03413151,0.0439096310810023,,,
47.041152666,,,,0.0439096310810023
47.041237326,,0.0439096310810023,,
47.045306207,,,0.0438672808475233,
47.051777689,0.0438672808475233,,,
47.059342066,,,,0.0438672808475233
47.059357265,,0.0438672808475233,,
47.061979432,,,0.0438672808475233,
47.065674572,0.0438249816031799,,,
47.070360675,,,,0.0438249816031799
47.073265986,,0.0438249816031799,,
47.075385722,,,0.0438249816031799,
47.082775666,0.0437724664138273,,,
47.089631334,,0.0437724664138273,,
47.090954465,,,,0.0437724664138273
47.093216544,,,0.0437724664138273,
47.101000919,0.043730245282849,,,
47.107126464,,0.043730245282849,,
47.107753156,,,,0.043730245282849
47.111105089,,,0.043730245282849,
47.117407924,0.0436880646861553,,,
47.120748281,,,0.0436880646861553,
47.125771031,,0.0436880646861553,,
47.125999176,,,,0.0436880646861553
47.131878749,0.0436459249354371,,,
47.133577232,,,0.0436459249354371,
47.139217928,,0.0436459249354371,,
47.146034632,,,,0.0436459249354371
47.149935552,,,0.0436039049149121,
47.150130333,0.0436039049149121,,,
47.163047354,,,0.0435617910192137,
47.163348399,,0.0436039049149121,,
47.164638184,,,,0.0436039049149121
47.169801708,0.0435617910192137,,,
47.176059512,,0.0435617910192137,,
47.177763057,,,,0.0435617910192137
47.181148047,,,0.0435197961949313,
47.188338218,0.0435197961949313,,,
47.195081217,,0.0435197961949313,,
47.195725004,,,,0.0435197961949313
47.198711052,,,0.0434778329923921,
47.205007347,0.0434778329923921,,,
47.213064198,,,,0.0434778329923921
47.214865663,,,0.0434778329923921,
47.216978956,,0.0434778329923921,,
47.22471297,0.0434359041356848,,,
47.228776241,,,,0.0434359041356848
47.230236738,,0.0434359041356848,,
47.23486074,,,0.0434359041356848,
47.244120688,0.0433838926082524,,,
47.246005802,,,0.0433838926082524,
47.248607484,,0.0433838926082524,,
47.249322301,,,,0.0433838926082524
47.256287344,0.043341982171672,,,
47.259332148,,,0.043341982171672,
47.263152491,,0.043341982171672,,
47.263639626,,,,0.043341982171672
47.269462615,0.0433002574206404,,,
47.272495138,,,0.0433002574206404,
47.27699564,,,,0.0433002574206404
47.277061071,,0.0433002574206404,,
47.281300073,0.0432585701284207,,,
47.289839738,,,,0.0432585701284207
47.291395023,,,0.0432585701284207,
47.29714382,,0.0432585701284207,,
47.299847168,0.0432167810632055,,,
47.309721636,,,0.0432167810632055,
47.316098672,,0.0432167810632055,,
47.316219583,,,,0.0432167810632055
47.320751683,0.0431751123695227,,,
47.330349969,,,,0.0431751123695227
47.330394213,,0.0431751123695227,,
47.3350465,,,0.0431751123695227,
47.342475917,0.0431335356120885,,,
47.34926028,,0.0431335356120885,,
47.350074419,,,,0.0431335356120885
47.352482513,,,0.0431335356120885,
47.359671699,0.0430919252690591,,,
47.367063638,,,,0.0430919252690591
47.367900427,,0.0430919252690591,,
47.368631039,,,0.0430919252690591,
47.376047402,0.0430503574779646,,,
47.383500979,,,,0.0430503574779646
47.384535867,,0.0430503574779646,,
47.38630911,,,0.0430503574779646,
47.393917627,0.0430088314728544,,,
47.40082937,,0.0430088314728544,,
47.401246508,,,,0.0430088314728544
47.404490759,,,0.0430088314728544,
47.411639531,0.042967416290985,,,
47.418476901,,0.042967416290985,,
47.419044849,,,,0.042967416290985
47.422056952,,,0.042967416290985,
47.430599327,0.0429259713957557,,,
47.435276011,,,0.0429259713957557,
47.435656635,,0.0429259713957557,,
47.436857332,,,,0.0429259713957557
47.446935378,0.0428845031486708,,,
47.447564557,,,0.0428845031486708,
47.450049741,,0.0428845031486708,,
47.450851734,,,,0.0428845031486708
47.457235455,0.0428430751617036,,,
47.459325898,,,0.0428430751617036,
47.461949726,,0.0428430751617036,,
47.466858976,,,,0.0428430751617036
47.471729103,0.0428017565949599,,,
47.472913656,,,0.0428017565949599,
47.478932255,,0.0428017565949599,,
47.486275428,,,,0.0428017565949599
47.488690114,0.0427604779475758,,,
47.491541163,,,0.0427604779475758,
47.501453816,0.0427604779475758,,,
47.505737785,,,,0.0427604779475758
47.505780054,,0.0427604779475758,,
47.51209187,,,0.0427191759146857,
47.518111091,,0.0427191759146857,,
47.518204964,0.0427191759146857,,,
47.518675337,,,,0.0427191759146857
47.530470258,0.0426681864259858,,,
47.530644174,,,0.0426681864259858,
47.535002444,,,,0.0426681864259858
47.542574334,,,0.0426681864259858,
47.544117873,,0.0426681864259858,,
47.548437266,0.0426269686156146,,,
47.55397695,,,,0.0426269686156146
47.558738423,,0.0426269686156146,,
47.564592601,,,0.0426269686156146,
47.57255346,0.042576010854652,,,
47.579238884,,,,0.042576010854652
47.579374767,,0.042576010854652,,
47.583045276,,,0.042576010854652,
47.590723636,0.0425349460912889,,,
47.592204533,,,0.0425349460912889,
47.597019351,,0.0425349460912889,,
47.597710313,,,,0.0425349460912889
47.6040177,0.0424938526829022,,,
47.605374619,,,0.0424938526829022,
47.6096501,,,,0.0424938526829022
47.61024561,,0.0424938526829022,,
47.618237286,0.0424529470557647,,,
47.618754359,,,0.0424529470557647,
47.623366547,,0.0424529470557647,,
47.623652221,,,,0.0424529470557647
47.629521851,,,0.0424120092738418,
47.635719929,0.0424120092738418,,,
47.643654378,,0.0424120092738418,,
47.64375896,,,,0.0424120092738418
47.646517008,,,0.0423710485606913,
47.655093893,,0.0423710485606913,,
47.655977779,,,,0.0423710485606913
47.658279728,0.0423710485606913,,,
47.669285212,,,0.0423302625476128,
47.674274875,,0.0423302625476128,,
47.674442974,,,,0.0423302625476128
47.675702713,0.0423302625476128,,,
47.686856827,,,0.0422895015489036,
47.692424572,,0.0422895015489036,,
47.692947087,,,,0.0422895015489036
47.694957358,0.0422895015489036,,,
47.704159566,0.0422487122443933,,,
47.706098389,,,0.0422487122443933,
47.712271538,,0.0422487122443933,,
47.712847873,,,,0.0422487122443933
47.718604621,0.0422079626665387,,,
47.720441156,,,0.0422079626665387,
47.724440713,,0.0422079626665387,,
47.734442654,,,,0.0422079626665387
47.736999756,0.0421672564884856,,,
47.737260406,,0.0421672564884856,,
47.739401279,,,0.0421672564884856,
47.752339743,0.0421266579910372,,,
47.752802606,,,,0.0421672564884856
47.75421439,,0.0421672564884856,,
47.76226775,,,0.0421266579910372,
47.769950921,0.0421266579910372,,,
47.775681417,,0.0421266579910372,,
47.776611239,,,0.0420757604107438,
47.77690314,,,,0.0421266579910372
47.786519739,0.0420757604107438,,,
47.789936084,,0.0420757604107438,,
47.791121156,,,,0.0420757604107438
47.79743718,,,0.0420255052516289,
47.804468586,0.0420255052516289,,,
47.81130708,,0.0420255052516289,,
47.812256491,,,,0.0420255052516289
47.815263852,,,0.0419849093789379,
47.821683432,0.0419849093789379,,,
47.823379691,,,,0.0419849093789379
47.828667199,,0.0419849093789379,,
47.832355341,,,0.04194448555361,
47.839731166,0.04194448555361,,,
47.847098365,,0.04194448555361,,
47.847832705,,,,0.04194448555361
47.849383534,,,0.0419040213138662,
47.856218787,0.0419040213138662,,,
47.863139015,,0.0419040213138662,,
47.86396301,,,,0.0419040213138662
47.867861898,,,0.0418636107785094,
47.87460456,0.0418636107785094,,,
47.87573387,,0.0418636107785094,,
47.882093003,,,,0.0418636107785094
47.887902964,0.0418233017492771,,,
47.89029912,,,0.0418233017492771,
47.893460974,,0.0418233017492771,,
47.894403654,,,,0.0418233017492771
47.907092935,,,,0.0417829576453505
47.908814913,,0.0417829576453505,,
47.909713937,0.0417829576453505,,,
47.910442379,,,0.0417829576453505,
47.922159839,,,0.0417425978243065,
47.928252593,0.0417425978243065,,,
47.92833307,,,,0.0417425978243065
47.929368767,,0.0417425978243065,,
47.939047849,,,0.0417023256311975,
47.945212511,0.0417023256311975,,,
47.945328541,,0.0417023256311975,,
47.951754482,,,,0.0417023256311975
47.956310051,,,0.0416621103670197,
47.962721996,0.0416621103670197,,,
47.964160841,,0.0416621103670197,,
47.96980364,,,,0.0416621103670197
47.974257472,,,0.0416219954667622,
47.981091451,0.0416219954667622,,,
47.988334044,,,,0.0416219954667622
47.988415237,,0.0416219954667622,,
47.993295755,,,0.0415818511418485,
47.995744245,0.0415818511418485,,,
48.00049062,,,,0.0415818511418485
48.001736154,,0.0415818511418485,,
48.00890082,,,0.0415418094714221,
48.015020367,,0.0415418094714221,,
48.016439759,0.0415418094714221,,,
48.022838012,,,,0.0415418094714221
48.028568352,,,0.0415018069356218,
48.029595384,0.0415018069356218,,,
48.034014063,,,,0.0415018069356218
48.035578009,,0.0415018069356218,,
48.042429639,0.0414617780866756,,,
48.043759324,,,0.0414617780866756,
48.047168254,,,,0.0414617780866756
48.049164408,,0.0414617780866756,,
48.052985806,0.0414217249054697,,,
48.056256319,,,0.0414217249054697,
48.06212727,,0.0414217249054697,,
48.06995677,,,,0.0414217249054697
48.072646005,0.0413817767159369,,,
48.075242021,,,0.0413817767159369,
48.079994547,,0.0413817767159369,,
48.088714707,,,,0.0413817767159369
48.091422167,0.0413418677852639,,,
48.092958771,,,0.0413418677852639,
48.094728619,,0.0413418677852639,,
48.106698434,,,,0.0413418677852639
48.109859735,,0.0413418677852639,,
48.11108845,0.0413021290160964,,,
48.112310506,,,0.0413021290160964,
48.119392857,,,,0.0413021290160964
48.126806819,0.0412521209491683,,,
48.13005369,,0.0413021290160964,,
48.131980955,,,0.0412521209491683,
48.133055888,,,,0.0412521209491683
48.141143234,0.0412521209491683,,,
48.148638975,,,0.0412124127332581,
48.149068048,,0.0412521209491683,,
48.149331296,,,,0.0412521209491683
48.155225764,0.0412124127332581,,,
48.162344483,,0.0412124127332581,,
48.162498998,,,,0.0412124127332581
48.168740879,,,0.0411528539417182,
48.173489783,,,,0.0411528539417182
48.17609557,0.0411528539417182,,,
48.182563085,,0.0411528539417182,,
48.187098464,,,0.0411132117973864,
48.19184729,,,,0.0411132117973864
48.19363801,0.0411132117973864,,,
48.200725953,,0.0411132117973864,,
48.202108848,,,,0.0411132117973864
48.204593382,,,0.0410736827428972,
48.207112821,0.0410736827428972,,,
48.217198398,,0.0410736827428972,,
48.218944595,,,,0.0410736827428972
48.223989257,0.0410238475883831,,,
48.225005921,,,0.0410238475883831,
48.230475613,,,,0.0410238475883831
48.230562494,,0.0410238475883831,,
48.236919854,0.0409843300197529,,,
48.238101064,,,0.0409843300197529,
48.242594333,,0.0409843300197529,,
48.244678064,,,,0.0409843300197529
48.249284186,0.0409447341317351,,,
48.252382871,,,0.0409447341317351,
48.253608578,,0.0409447341317351,,
48.256037798,,,,0.0409447341317351
48.262920238,0.0409051810188242,,,
48.269016902,,0.0409051810188242,,
48.27125813,,,,0.0409051810188242
48.278364508,,,0.0409051810188242,
48.285609614,0.0408658122874766,,,
48.291663766,,0.0408658122874766,,
48.293472896,,,,0.0408658122874766
48.296354426,,,0.0408658122874766,
48.303606762,0.0408264023261368,,,
48.311271127,,,,0.0408264023261368
48.31211783,,0.0408264023261368,,
48.320391243,,,0.0408264023261368,
48.326771073,0.0407870947476215,,,
48.332531387,,,0.0407870947476215,
48.33463683,,0.0407870947476215,,
48.334683959,,,,0.0407870947476215
48.344093938,0.040747694144069,,,
48.344609889,,,0.040747694144069,
48.349015282,,0.040747694144069,,
48.36050976,,,,0.040747694144069
48.363709993,,0.0407084019507197,,
48.364018105,0.0407084019507197,,,
48.365335549,,,0.0407084019507197,
48.377142064,,,0.040669089465246,
48.379243201,,,,0.0407084019507197
48.381471847,,0.0407084019507197,,
48.38296035,0.040669089465246,,,
48.391669327,,,,0.040669089465246
48.395399314,0.0406199748954262,,,
48.397974811,,,0.0406199748954262,
48.398937209,,0.040669089465246,,
48.4088028,0.0406199748954262,,,
48.412049375,,,,0.0406199748954262
48.41559491,,0.0406199748954262,,
48.417004484,,,0.0405807324700153,
48.423987349,0.0405807324700153,,,
48.430731569,,0.0405807324700153,,
48.4318063,,,,0.0405807324700153
48.435639919,,,0.040532289144152,
48.442822658,0.040532289144152,,,
48.449602106,,0.040532289144152,,
48.450393885,,,,0.040532289144152
48.453549262,,,0.0404932617538924,
48.459604426,0.0404932617538924,,,
48.461776201,,,,0.0404932617538924
48.467560202,,0.0404932617538924,,
48.470486034,,,0.0404542777448375,
48.477459366,0.0404542777448375,,,
48.483413652,,0.0404542777448375,,
48.484324525,,,,0.0404542777448375
48.489454918,,,0.0404153171185858,
48.496647287,0.0404153171185858,,,
48.502406458,,,,0.0404153171185858
48.503303436,,0.0404153171185858,,
48.507417694,,,0.0403763953681602,
48.51353508,0.0403763953681602,,,
48.514071624,,,,0.0403763953681602
48.516437303,,0.0403763953681602,,
48.525062627,,,0.0403375124516153,
48.53004613,,,,0.0403375124516153
48.530426469,,0.0403375124516153,,
48.531249246,0.0403375124516153,,,
48.542226132,,,0.0402986066963681,
48.548127777,0.0402986066963681,,,
48.548532473,,,,0.0402986066963681
48.548713272,,0.0402986066963681,,
48.559498247,,,0.0402597392459023,
48.56396289,,0.0402597392459023,,
48.56417256,,,,0.0402597392459023
48.566125246,0.0402597392459023,,,
48.575211106,0.0402209094051343,,,
48.577178151,,,0.0402209094051343,
48.583357304,,0.0402209094051343,,
48.584103174,,,,0.0402209094051343
48.590036197,0.0401821171655539,,,
48.590414971,,,0.0401821171655539,
48.596261291,,0.0401821171655539,,
48.596711068,,,,0.0401821171655539
48.602139728,0.0401433032858756,,,
48.604546071,,,0.0401433032858756,
48.609808568,,,,0.0401433032858756
48.609898387,,0.0401433032858756,,
48.614944465,0.040104591509577,,,
48.623326185,,,,0.040104591509577
48.628575491,,,0.040104591509577,
48.630888335,,0.040104591509577,,
48.635270548,0.0400659267951527,,,
48.643243207,,,,0.0400659267951527
48.644200722,,0.0400659267951527,,
48.647265772,,,0.0400659267951527,
48.653945978,0.040027359658114,,,
48.656458297,,,0.040027359658114,
48.661224437,,0.040027359658114,,
48.662427345,,,,0.040027359658114
48.667715137,0.0399886947936992,,,
48.668467519,,,0.0399886947936992,
48.674309992,,0.0399886947936992,,
48.675025918,,,,0.0399886947936992
48.679439825,0.0399501313834318,,,
48.681603446,,,0.0399501313834318,
48.693915236,,,0.0399501313834318,
48.695247108,,0.0399501313834318,,
48.696446749,,,,0.0399501313834318
48.699166217,0.0399115472872599,,,
48.709419298,,,0.0399115472872599,
48.71547604,,,,0.0399115472872599
48.720047993,,0.0399115472872599,,
48.722572295,0.0398637342672337,,,
48.725987451,,,0.0398637342672337,
48.729697535,,,,0.0398637342672337
48.736611164,0.0398253311488064,,,
48.737996046,,0.0398637342672337,,
48.741538913,,,0.0398253311488064,
48.742722538,,,,0.0398253311488064
48.749119021,,0.0398253311488064,,
48.752779459,0.0397869815931162,,,
48.76008725,,0.0397869815931162,,
48.761266564,,,,0.0397869815931162
48.76319215,,,0.0397869815931162,
48.770202264,0.0397486052948942,,,
48.777710876,,0.0397486052948942,,
48.778534404,,,,0.0397486052948942
48.780116624,,,0.0397486052948942,
48.786234536,0.0397102664356155,,,
48.79403456,,,,0.0397102664356155
48.794269289,,0.0397102664356155,,
48.796727947,,,0.0397102664356155,
48.804633519,0.0396720297962226,,,
48.81143478,,0.0396720297962226,,
48.811817134,,,,0.0396720297962226
48.814606819,,,0.0396720297962226,
48.821244835,0.0396337654989915,,,
48.826481762,,,0.0396337654989915,
48.828370452,,0.0396337654989915,,
48.829988873,,,,0.0396337654989915
48.836604327,0.0395955381599076,,,
48.839560829,,,0.0395955381599076,
48.843852576,,0.0395955381599076,,
48.853839121,,,,0.0395955381599076
48.856628103,0.0395573555955669,,,
48.858497808,,,0.0395573555955669,
48.859413411,,0.0395573555955669,,
48.872336179,,,,0.0395573555955669
48.873824058,,0.0395573555955669,,
48.874175285,0.0395192731918605,,,
48.883069111,,,,0.0395192731918605
48.885479198,,,0.0395192731918605,
48.892854173,0.0395192731918605,,,
48.899469778,,0.0395192731918605,,
48.900286576,,,,0.0395192731918605
48.90192946,,,0.0394715648998001,
48.908555322,0.0394715648998001,,,
48.915431274,,,,0.0394715648998001
48.915712855,,0.0394715648998001,,
48.920170677,,,0.0394144686268072,
48.926849364,0.0394144686268072,,,
48.934555052,,,,0.0394144686268072
48.934567255,,0.0394144686268072,,
48.939279182,,,0.0393765062529155,
48.940975074,0.0393765062529155,,,
48.945444224,,0.0393765062529155,,
48.94884716,,,,0.0393765062529155
48.953807344,0.0393385857832808,,,
48.955350461,,,0.0393385857832808,
48.96128797,,,,0.0393385857832808
48.962572298,,0.0393385857832808,,
48.967917518,0.0393007030454454,,,
48.969371096,,,0.0393007030454454,
48.974828018,,,,0.0393007030454454
48.975294336,,0.0393007030454454,,
48.981691658,0.0392628573838376,,,
48.98399883,,,0.0392628573838376,
48.988057321,,,,0.0392628573838376
48.989023283,,0.0392628573838376,,
48.995893052,0.0392249902168208,,,
48.996746744,,,0.0392249902168208,
49.001205337,,0.0392249902168208,,
49.002106109,,,,0.0392249902168208
49.007987105,,,0.0391871598415638,
49.013776637,,,,0.0391871598415638
49.013806898,,0.0391871598415638,,
49.014918519,0.0391871598415638,,,
49.024358975,0.0391494262430796,,,
49.025372611,,,0.0391494262430796,
49.031710438,,0.0391494262430796,,
49.032157477,,,,0.0391494262430796
49.038255156,0.0391116702599698,,,
49.039642601,,,0.0391116702599698,
49.053380513,,,,0.0391116702599698
49.054218082,,0.0391116702599698,,
49.056926207,0.0390738940175178,,,
49.058598184,,,0.0390738940175178,
49.067166968,,,,0.0390738940175178
49.07102639,,0.0390738940175178,,
49.074317399,0.0390362879620782,,,
49.076162903,,,0.0390362879620782,
49.080992242,,,,0.0390362879620782
49.086335864,0.0390362879620782,,,
49.091110753,,0.0390362879620782,,
49.09123483,,,0.0390362879620782,
49.095485171,,,,0.0390362879620782
49.097164569,0.0389985168410024,,,
49.103735597,,0.0389985168410024,,
49.114086999,,,,0.0389985168410024
49.116308469,0.0389985168410024,,,
