Time [s],Rank 1,Rank 0,Rank 3,Rank 2
64.066228067,,,0.00997195455319347,
64.077970461,,,0.0099623105029384,
64.078732771,,0.0099623105029384,,
64.080187647,,,,0.0099623105029384
64.08139268,0.0099623105029384,,,
64.093618331,0.00995267578133034,,,
64.094451183,,,0.00995267578133034,
64.094854809,,,,0.00995267578133034
64.095810932,,0.00995267578133034,,
64.107156644,,,,0.00994305037934532
64.107700937,,0.00994305037934532,,
64.110283031,0.00994305037934532,,,
64.112367921,,,0.00994305037934532,
64.125232959,,,0.00993343428796812,
64.126037404,0.00993343428796812,,,
64.12624165,,,,0.00993343428796812
64.126603115,,0.00993343428796812,,
64.137052365,0.00992382749819223,,,
64.138496237,,0.00992382749819223,,
64.140274418,,,0.00992382749819223,
64.140571925,,,,0.00992382749819223
64.152625928,,,,0.00991423000101985
64.153288608,0.00991423000101985,,,
64.15356243,,0.00991423000101985,,
64.155778712,,,0.00991423000101985,
64.166097819,,,0.00990464178746191,
64.168252136,,0.00990464178746191,,
64.168469459,0.00990464178746191,,,
64.169665273,,,,0.00990464178746191
64.182246345,0.009895062848538,,,
64.182944133,,,0.009895062848538,
64.183549801,,0.009895062848538,,
64.185084781,,,,0.009895062848538
64.197088358,,,,0.00988549317527643
64.198282556,0.00988549317527643,,,
64.198370327,,,0.00988549317527643,
64.201040041,,0.00988549317527643,,
64.214077927,,0.00987593275871417,,
64.214389919,,,,0.00987593275871417
64.214635047,0.00987593275871417,,,
64.215165604,,,0.00987593275871417,
64.226840362,,,0.00986638158989687,
64.228745211,,,,0.00986638158989687
64.230637104,,0.00986638158989687,,
64.232257694,0.00986638158989687,,,
64.243707884,,,0.00985683965987885,
64.243830822,0.00985683965987885,,,
64.244884122,,0.00985683965987885,,
64.245344662,,,,0.00985683965987885
64.257173286,,0.00984730695972308,,
64.257686479,0.00984730695972308,,,
64.257928774,,,0.00984730695972308,
64.259120297,,,,0.00984730695972308
64.270318756,,,,0.00983778348050116
64.270380991,0.00983778348050116,,,
64.273390216,,0.00983778348050116,,
64.273551982,,,0.00983778348050116,
64.286466189,,0.00982826921329335,,
64.287242254,0.00982826921329335,,,
64.287462102,,,,0.00982826921329335
64.289054512,,,0.00982826921329335,
64.300634333,0.00981876414918853,,,
64.302860592,,,,0.00981876414918853
64.303412126,,0.00981876414918853,,
64.303886318,,,0.00981876414918853,
64.316055664,,,0.00980926827928421,
64.317633197,,,,0.00980926827928421
64.317768705,0.00980926827928421,,,
64.320235762,,0.00980926827928421,,
64.331384996,,,0.0097997815946865,
64.332479772,,0.0097997815946865,,
64.3344502,,,,0.0097997815946865
64.334696141,0.0097997815946865,,,
64.346006154,,,,0.00979030408651012
64.346298189,,,0.00979030408651012,
64.346662173,0.00979030408651012,,,
64.348288904,,0.00979030408651012,,
64.358735994,,,0.0097808357458784,
64.359160325,,0.0097808357458784,,
64.362417258,0.0097808357458784,,,
64.363195586,,,,0.0097808357458784
64.376442688,,,0.00977137656392322,
64.376445323,,0.00977137656392322,,
64.379412875,,,,0.00977137656392322
64.37964269,0.00977137656392322,,,
64.391017591,0.0097619265317851,,,
64.392930504,,,,0.0097619265317851
64.393236862,,,0.0097619265317851,
64.394749635,,0.0097619265317851,,
64.408761828,0.00975248564061306,,,
64.409454702,,,,0.00975248564061306
64.409591594,,,0.00975248564061306,
64.411661995,,0.00975248564061306,,
64.420598144,,,0.00974305388156475,
64.420948442,,,,0.00974305388156475
64.425634317,0.00974305388156475,,,
64.42587749,,0.00974305388156475,,
64.437536072,0.00973363124580633,,,
64.437855975,,,0.00973363124580633,
64.439049146,,,,0.00973363124580633
64.441431485,,0.00973363124580633,,
64.453954965,0.00972421772451252,,,
64.454242229,,0.00972421772451252,,
64.454316822,,,0.00972421772451252,
64.455514798,,,,0.00972421772451252
64.467823689,,,,0.00971481330886659
64.469907585,0.00971481330886659,,,
64.469974915,,0.00971481330886659,,
64.470186567,,,0.00971481330886659,
64.48261503,,,0.00970541799006032,
64.484410621,,,,0.00970541799006032
64.487223428,,0.00970541799006032,,
64.487308381,0.00970541799006032,,,
64.498809283,,,0.00969603175929403,
64.499152954,,0.00969603175929403,,
64.499829783,0.00969603175929403,,,
64.500524502,,,,0.00969603175929403
64.513789158,,,,0.00968665460777654
64.513865105,,,0.00968665460777654,
64.515512181,,0.00968665460777654,,
64.51661014,0.00968665460777654,,,
64.530137627,,,0.00967728652672517,
64.53015511,,,,0.00967728652672517
64.531844023,0.00967728652672517,,,
64.533286274,,0.00967728652672517,,
64.546076901,,0.00966792750736577,,
64.546784492,,,0.00966792750736577,
64.547359266,,,,0.00966792750736577
64.548574535,0.00966792750736577,,,
64.560738444,0.00965857754093264,,,
64.563257899,,,,0.00965857754093264
64.563604256,,0.00965857754093264,,
64.563777163,,,0.00965857754093264,
64.575449255,,,0.00964923661866858,
64.577527349,,0.00964923661866858,,
64.578102652,,,,0.00964923661866858
64.578317711,0.00964923661866858,,,
64.590271018,,,0.00963990473182487,
64.590283544,0.00963990473182487,,,
64.590423771,,,,0.00963990473182487
64.593361117,,0.00963990473182487,,
64.605397539,,0.00963058187166122,,
64.605826379,,,0.00963058187166122,
64.607540214,,,,0.00963058187166122
64.607778908,0.00963058187166122,,,
64.620531744,0.00962126802944584,,,
64.622342844,,,0.00962126802944584,
64.623030025,,,,0.00962126802944584
64.623868675,,0.00962126802944584,,
64.63484999,,0.00961196319645536,,
64.6349767,,,0.00961196319645536,
64.635183457,,,,0.00961196319645536
64.638541944,0.00961196319645536,,,
64.650979263,0.00960266736397486,,,
64.652051475,,0.00960266736397486,,
64.652308581,,,0.00960266736397486,
64.652616321,,,,0.00960266736397486
64.664245824,,,0.00959338052329785,
64.665800256,,0.00959338052329785,,
64.666610029,,,,0.00959338052329785
64.667064298,0.00959338052329785,,,
64.678900928,,,,0.00958410266572625
64.679962457,,,0.00958410266572625,
64.680826347,,0.00958410266572625,,
64.682333121,0.00958410266572625,,,
64.692987987,,0.00957483378257042,,
64.693272709,0.00957483378257042,,,
64.694879597,,,,0.00957483378257042
64.696788143,,,0.00957483378257042,
64.708205888,,0.00956557386514911,,
64.709045532,,,0.00956557386514911,
64.710256537,,,,0.00956557386514911
64.711949154,0.00956557386514911,,,
64.724412022,0.00955632290478947,,,
64.724726547,,0.00955632290478947,,
64.725069165,,,,0.00955632290478947
64.726799425,,,0.00955632290478947,
64.736698731,,0.00954708089282704,,
64.741072044,,,0.00954708089282704,
64.741308364,,,,0.00954708089282704
64.741786758,0.00954708089282704,,,
64.755046913,0.00953784782060576,,,
64.755230337,,0.00953784782060576,,
64.755392501,,,,0.00953784782060576
64.755410895,,,0.00953784782060576,
64.76752298,,,0.00952862367947792,
64.76958562,,,,0.00952862367947792
64.771504288,,0.00952862367947792,,
64.772688114,0.00952862367947792,,,
64.784732788,0.00951940846080419,,,
64.785838015,,,0.00951940846080419,
64.787001013,,,,0.00951940846080419
64.787823573,,0.00951940846080419,,
64.800434607,,0.00951020215595359,,
64.801841869,,,0.00951020215595359,
64.801899855,0.00951020215595359,,,
64.803396463,,,,0.00951020215595359
64.81518367,,0.00950100475630351,,
64.815676989,,,,0.00950100475630351
64.816997084,0.00950100475630351,,,
64.817013187,,,0.00950100475630351,
64.828869423,,,0.00949181625323965,
64.83040441,,,,0.00949181625323965
64.831446536,,0.00949181625323965,,
64.833124235,0.00949181625323965,,,
64.845513321,,,0.00948263663815608,
64.845758347,0.00948263663815608,,,
64.847466378,,,,0.00948263663815608
64.847544993,,0.00948263663815608,,
64.859772335,,0.00947346590245516,,
64.859820358,,,0.00947346590245516,
64.860670259,0.00947346590245516,,,
64.864319223,,,,0.00947346590245516
64.876742358,,,,0.0094643040375476
64.877462013,,,0.0094643040375476,
64.877798557,,0.0094643040375476,,
64.878451802,0.0094643040375476,,,
64.891427031,0.0094551510348524,,,
64.893390529,,0.0094551510348524,,
64.893588879,,,,0.0094551510348524
64.894529246,,,0.0094551510348524,
64.906573474,,,0.00944600688579687,
64.909186984,0.00944600688579687,,,
64.910420305,,,,0.00944600688579687
64.910615539,,0.00944600688579687,,
64.92044665,0.0094368715818166,,,
64.92086516,,0.0094368715818166,,
64.920920893,,,,0.0094368715818166
64.922937909,,,0.0094368715818166,
64.934238655,,,0.00942774511435549,
64.938055369,,,,0.00942774511435549
64.938061188,0.00942774511435549,,,
64.938573241,,0.00942774511435549,,
64.951345579,0.0094186274748657,,,
64.95211462,,,0.0094186274748657,
64.953178452,,0.0094186274748657,,
64.954240012,,,,0.0094186274748657
64.966067833,,,,0.00940951865480767
64.967452684,0.00940951865480767,,,
64.968265533,,,0.00940951865480767,
64.969086392,,0.00940951865480767,,
64.980484574,,,0.00940041864565009,
64.980591491,,0.00940041864565009,,
64.982553792,,,,0.00940041864565009
64.98522192,0.00940041864565009,,,
64.996109778,0.00939132743886992,,,
64.997613383,,0.00939132743886992,,
64.998365098,,,0.00939132743886992,
64.99851938,,,,0.00939132743886992
65.010674376,,,,0.00938224502595234
65.011843443,0.00938224502595234,,,
65.012948893,,,0.00938224502595234,
65.015212483,,0.00938224502595234,,
65.027675787,,0.00937317139839079,,
65.027921935,,,0.00937317139839079,
65.028786284,0.00937317139839079,,,
65.032052122,,,,0.00937317139839079
65.045177183,0.00936410654768694,,,
65.045608393,,,0.00936410654768694,
65.045946552,,0.00936410654768694,,
65.047101125,,,,0.00936410654768694
65.058051733,,0.00935505046535066,,
65.058486395,,,,0.00935505046535066
65.060379714,0.00935505046535066,,,
65.060610892,,,0.00935505046535066,
65.071490629,,,0.00934600314290007,
65.072935836,0.00934600314290007,,,
65.075041544,,,,0.00934600314290007
65.075174627,,0.00934600314290007,,
65.086219427,,0.00933696457186146,,
65.086857527,,,,0.00933696457186146
65.088709551,,,0.00933696457186146,
65.089357436,0.00933696457186146,,,
65.10207451,0.00932793474376934,,,
65.102254058,,0.00932793474376934,,
65.104141377,,,,0.00932793474376934
65.104522786,,,0.00932793474376934,
65.114639567,,,0.0093189136501664,
65.118125904,,0.0093189136501664,,
65.11845317,,,,0.0093189136501664
65.119200453,0.0093189136501664,,,
65.132151746,0.00930990128260352,,,
65.132614419,,,0.00930990128260352,
65.133987884,,,,0.00930990128260352
65.135664194,,0.00930990128260352,,
65.147981563,,0.00930089763263974,,
65.148548383,,,0.00930089763263974,
65.149869292,0.00930089763263974,,,
65.150089957,,,,0.00930089763263974
65.163335823,0.00929190269184228,,,
65.164221977,,0.00929190269184228,,
65.164327209,,,0.00929190269184228,
65.16478342,,,,0.00929190269184228
65.175787239,,,,0.00928291645178652
65.178828832,,0.00928291645178652,,
65.179232683,0.00928291645178652,,,
65.180568139,,,0.00928291645178652,
65.193736425,,,0.00927393890405598,
65.194809771,,,,0.00927393890405598
65.195094835,,0.00927393890405598,,
65.195196659,0.00927393890405598,,,
65.208926276,,,0.00926497004024232,
65.210842314,,,,0.00926497004024232
65.212502114,,0.00926497004024232,,
65.212974975,0.00926497004024232,,,
65.224646457,,,0.00925600985194535,
65.224868691,0.00925600985194535,,,
65.225817629,,0.00925600985194535,,
65.226326852,,,,0.00925600985194535
65.238449483,,,,0.00924705833077301
65.238715448,0.00924705833077301,,,
65.240185615,,0.00924705833077301,,
65.240825314,,,0.00924705833077301,
65.254414423,0.00923811546834132,,,
65.255245272,,0.00923811546834132,,
65.25532877,,,,0.00923811546834132
65.257865605,,,0.00923811546834132,
65.267923129,,,0.00922918125627446,
65.27008397,0.00922918125627446,,,
65.271233758,,,,0.00922918125627446
65.272135411,,0.00922918125627446,,
65.285778566,,,0.00922025568620468,
65.285888417,0.00922025568620468,,,
65.286002365,,0.00922025568620468,,
65.287562153,,,,0.00922025568620468
65.300886598,,,0.00921133874977235,
65.301073198,,0.00921133874977235,,
65.302417655,0.00921133874977235,,,
65.30319353,,,,0.00921133874977235
65.315019728,,,,0.0092024304386259
65.317059186,,0.0092024304386259,,
65.317759995,,,0.0092024304386259,
65.318572651,0.0092024304386259,,,
65.329847681,0.00919353074442187,,,
65.330695946,,,0.00919353074442187,
65.330935832,,,,0.00919353074442187
65.333901656,,0.00919353074442187,,
65.345822081,0.00918463965882485,,,
65.345918563,,0.00918463965882485,,
65.346896313,,,0.00918463965882485,
65.347598288,,,,0.00918463965882485
65.359732033,,,0.0091757571735075,
65.361431483,,0.0091757571735075,,
65.361840361,0.0091757571735075,,,
65.363090424,,,,0.0091757571735075
65.37551426,,,,0.00916688328015054
65.376339126,,,0.00916688328015054,
65.378256679,0.00916688328015054,,,
65.378515648,,0.00916688328015054,,
65.390927733,,,0.00915801797044273,
65.391369344,0.00915801797044273,,,
65.391884983,,,,0.00915801797044273
65.395403853,,0.00915801797044273,,
65.406531644,,0.00914916123608087,,
65.406634685,,,,0.00914916123608087
65.408100618,0.00914916123608087,,,
65.40887466,,,0.00914916123608087,
65.418918585,0.00914031306876982,,,
65.419290239,,,0.00914031306876982,
65.422813576,,,,0.00914031306876982
65.422986251,,0.00914031306876982,,
65.434242196,,,,0.00913147346022244
65.435748282,,0.00913147346022244,,
65.43640019,,,0.00913147346022244,
65.436582187,0.00913147346022244,,,
65.449038025,,,0.00912264240215959,
65.449039462,0.00912264240215959,,,
65.450032088,,,,0.00912264240215959
65.452201877,,0.00912264240215959,,
65.464023354,,0.00911381988631019,,
65.464356802,,,0.00911381988631019,
65.465123554,0.00911381988631019,,,
65.465275611,,,,0.00911381988631019
65.476389915,,,,0.00910500590441111
65.476842177,0.00910500590441111,,,
65.479769431,,0.00910500590441111,,
65.481848933,,,0.00910500590441111,
65.493474116,,,0.00909620044820726,
65.495239718,,,,0.00909620044820726
65.495576626,0.00909620044820726,,,
65.496514917,,0.00909620044820726,,
65.508800141,,0.0090874035094515,,
65.509220146,,,,0.0090874035094515
65.509644803,0.0090874035094515,,,
65.509829881,,,0.0090874035094515,
65.52073202,,,0.00907861507990468,
65.521441356,0.00907861507990468,,,
65.524020228,,0.00907861507990468,,
65.525088159,,,,0.00907861507990468
65.537203203,,,,0.00906983515133563
65.537597167,,,0.00906983515133563,
65.539002211,0.00906983515133563,,,
65.541588577,,0.00906983515133563,,
65.552076687,,0.00906106371552113,,
65.553807625,,,,0.00906106371552113
65.555006878,,,0.00906106371552113,
65.556672388,0.00906106371552113,,,
65.569433813,0.00905230076424594,,,
65.570767308,,0.00905230076424594,,
65.571411854,,,,0.00905230076424594
65.57226945,,,0.00905230076424594,
65.583990234,,,0.00904354628930273,
65.58616716,,,,0.00904354628930273
65.588182686,0.00904354628930273,,,
65.588757759,,0.00904354628930273,,
65.600202399,,0.00903480028249214,,
65.600236487,,,0.00903480028249214,
65.600805101,0.00903480028249214,,,
65.602893714,,,,0.00903480028249214
65.614499803,,,,0.00902606273562273
65.616145519,,0.00902606273562273,,
65.617146136,,,0.00902606273562273,
65.61804221,0.00902606273562273,,,
65.631235849,,,,0.00901733364051099
65.632629614,,0.00901733364051099,,
65.632831387,,,0.00901733364051099,
65.634007268,0.00901733364051099,,,
65.646580916,,,,0.00900861298898132
65.648635488,,0.00900861298898132,,
65.648733888,,,0.00900861298898132,
65.651304837,0.00900861298898132,,,
65.664242286,,,,0.00899990077286605
65.665169015,,,0.00899990077286605,
65.665662793,,0.00899990077286605,,
65.665876784,0.00899990077286605,,,
65.678214569,,,0.00899119698400537,
65.678449972,,0.00899119698400537,,
65.680174648,,,,0.00899119698400537
65.68068634,0.00899119698400537,,,
65.692717894,0.00898250161424741,,,
65.694461443,,,0.00898250161424741,
65.694806383,,0.00898250161424741,,
65.69649295,,,,0.00898250161424741
65.7074318,,,,0.00897381465544816
65.707607193,,0.00897381465544816,,
65.709241929,0.00897381465544816,,,
65.709486444,,,0.00897381465544816,
65.72134578,0.0089651360994715,,,
65.721450437,,,0.0089651360994715,
65.723111889,,,,0.0089651360994715
65.723752318,,0.0089651360994715,,
65.734791195,,0.00895646593818917,,
65.737151134,,,0.00895646593818917,
65.73724222,0.00895646593818917,,,
65.738587918,,,,0.00895646593818917
65.749361566,0.00894780416348078,,,
65.749736552,,,,0.00894780416348078
65.74998941,,,0.00894780416348078,
65.752886667,,0.00894780416348078,,
65.7655015,,0.0089391507672338,,
65.766502046,,,0.0089391507672338,
65.766531019,0.0089391507672338,,,
65.766948295,,,,0.0089391507672338
65.777523626,,,,0.00893050574134354
65.779056,0.00893050574134354,,,
65.781153296,,,0.00893050574134354,
65.781206963,,0.00893050574134354,,
65.792737501,,0.00892186907771317,,
65.793474272,,,0.00892186907771317,
65.793957435,,,,0.00892186907771317
65.795431895,0.00892186907771317,,,
65.808305198,0.00891324076825366,,,
65.808636799,,,0.00891324076825366,
65.809672203,,0.00891324076825366,,
65.810809047,,,,0.00891324076825366
65.825482802,,,0.00890462080488384,
65.826043893,0.00890462080488384,,,
65.827611988,,,,0.00890462080488384
65.828399869,,0.00890462080488384,,
65.841034388,,,,0.00889600917953032
65.841125266,,0.00889600917953032,,
65.841442916,,,0.00889600917953032,
65.842173751,0.00889600917953032,,,
65.856955687,,0.00888740588412757,,
65.857596315,,,0.00888740588412757,
65.857661853,,,,0.00888740588412757
65.859772553,0.00888740588412757,,,
65.87161432,0.00887881091061783,,,
65.873041483,,,0.00887881091061783,
65.873220071,,,,0.00887881091061783
65.873543149,,0.00887881091061783,,
65.884735395,,,0.00887022425095112,
65.886996785,0.00887022425095112,,,
65.887041883,,,,0.00887022425095112
65.8880391,,0.00887022425095112,,
65.900937615,,0.0088616458970853,,
65.901491531,,,0.0088616458970853,
65.902794069,,,,0.0088616458970853
65.905366203,0.0088616458970853,,,
65.918512948,,,0.00885307584098595,
65.918646889,,0.00885307584098595,,
65.919385411,,,,0.00885307584098595
65.919650188,0.00885307584098595,,,
65.932149573,,,,0.00884451407462647
65.933126612,,,0.00884451407462647,
65.933710656,,0.00884451407462647,,
65.93850338,0.00884451407462647,,,
65.950891169,,,0.00883596058998801,
65.951270822,,,,0.00883596058998801
65.951464381,,0.00883596058998801,,
