Time [s],Relative error 0
100.891034021,0.0014230754608699
100.905931454,0.00142169900632987
100.925327186,0.00142032388320615
100.939701031,0.00141895009021088
100.959369201,0.00141757762605746
100.974187251,0.00141620648946053
100.993162343,0.00141483667913596
101.012756864,0.00141346819380088
101.026530485,0.00141210103217366
101.043731398,0.00141073519297389
101.060681823,0.00140937067492242
101.075464019,0.00140800747674134
101.094262485,0.00140664559715395
101.107283862,0.00140528503488481
101.126964902,0.00140392578865971
101.141583021,0.00140256785720565
101.15969771,0.00140121123925089
101.172988689,0.00139985593352491
101.192088258,0.00139850193875842
101.205594102,0.00139714925368334
101.219751579,0.00139579787703285
101.239882346,0.00139444780754132
101.253916207,0.00139309904394438
101.268854023,0.00139175158497886
101.282693997,0.0013904054293828
101.300360944,0.0013890605758955
101.313587695,0.00138771702325744
101.328923989,0.00138637477021034
101.342191965,0.00138503381549714
101.36102482,0.00138369415786197
101.376054788,0.00138235579605021
101.394680284,0.00138101872880843
101.40914542,0.00137968295488442
101.424260624,0.00137834847302717
101.43905117,0.0013770152819869
101.458558049,0.00137568338051503
101.475133098,0.00137435276736419
101.489990228,0.0013730234412882
101.507340695,0.0013716954010421
101.526399731,0.00137036864538215
101.541303959,0.00136904317306577
101.554609752,0.00136771898285163
101.56838178,0.00136639607349957
101.587205494,0.00136507444377064
101.600880428,0.00136375409242708
101.618085279,0.00136243501823234
101.632303797,0.00136111721995105
101.647186004,0.00135980069634906
101.661221179,0.0013584854461934
101.676377508,0.00135717146825227
101.694956978,0.0013558587612951
101.710723604,0.00135454732409249
101.725554975,0.00135323715541623
101.739284414,0.00135192825403929
101.754993067,0.00135062061873586
101.769541845,0.00134931424828127
101.787099089,0.00134800914145208
101.801544219,0.00134670529702599
101.820535499,0.00134540271378191
101.836252551,0.00134410139049993
101.851719947,0.00134280132596131
101.864749423,0.00134150251894849
101.885278809,0.00134020496824509
101.900478698,0.00133890867263592
101.914670283,0.00133761363090694
101.931542047,0.0013363198418453
101.948679644,0.00133502730423932
101.961510111,0.00133373601687849
101.979243852,0.00133244597855348
101.993818159,0.00133115718805612
102.011909845,0.00132986964417941
102.024771645,0.00132858334571753
102.041908229,0.00132729829146579
102.056818782,0.00132601448022072
102.075489894,0.00132473191077996
102.088080849,0.00132345058194236
102.106311144,0.00132217049250789
102.121224523,0.00132089164127771
102.140120062,0.00131961402705413
102.154262444,0.00131833764864062
102.172363532,0.00131706250484181
102.186972128,0.00131578859446347
102.206718058,0.00131451591631254
102.219921836,0.00131324446919712
102.236603501,0.00131197425192645
102.249258855,0.00131070526331092
102.268757795,0.00130943750216209
102.282318787,0.00130817096729264
102.299478254,0.00130690565751643
102.3172753,0.00130564157164844
102.332127539,0.00130437870850482
102.34598328,0.00130311706690285
102.360163268,0.00130185664566095
102.37414108,0.00130059744359869
102.393643438,0.0012993394595368
102.405305051,0.00129808269229711
102.425131466,0.00129682714070263
102.440700156,0.00129557280357748
102.453757717,0.00129431967974693
102.467331047,0.0012930677680374
102.481399929,0.00129181706727641
102.495944288,0.00129056757629264
102.510175043,0.0012893192939159
102.523175994,0.00128807221897713
102.53773248,0.00128682635030839
102.55660245,0.00128558168674289
102.569946231,0.00128433822711496
102.589562311,0.00128309597026005
102.603625961,0.00128185491501474
102.622021668,0.00128061506021674
102.635499679,0.00127937640470488
102.65409282,0.00127813894731912
102.667953914,0.00127690268690053
102.685930695,0.00127566762229131
102.698709714,0.00127443375233478
102.71263709,0.00127320107587538
102.726762593,0.00127196959175866
102.747701252,0.00127073929883129
102.762273124,0.00126951019594106
102.777255933,0.00126828228193686
102.790985292,0.00126705555566873
102.810774441,0.00126583001598777
102.825557019,0.00126460566174623
102.844861982,0.00126338249179746
102.858272677,0.00126216050499592
102.877166412,0.00126093970019717
102.889773985,0.00125972007625788
102.908866308,0.00125850163203583
102.923856204,0.00125728436638991
102.940919188,0.00125606827818011
102.955331933,0.00125485336626751
102.972024343,0.0012536396295143
102.990196685,0.00125242706678378
103.003740898,0.00125121567694034
103.021175469,0.00125000545884947
103.035902238,0.00124879641137775
103.051055911,0.00124758853339288
103.070603213,0.00124638182376362
103.084614933,0.00124517628135986
103.102501226,0.00124397190505256
103.117154826,0.00124276869371377
103.132066261,0.00124156664621665
103.152099723,0.00124036576143544
103.164636503,0.00123916603824547
103.180696165,0.00123796747552315
103.19373355,0.00123677007214598
103.211306109,0.00123557382699256
103.22714857,0.00123437873894255
103.24158543,0.00123318480687672
103.259390576,0.00123199202967691
103.274642646,0.00123080040622603
103.289281121,0.0012296099354081
103.306377563,0.00122842061610818
103.319613936,0.00122723244721244
103.334770696,0.00122604542760813
103.352005126,0.00122485955618354
103.365726798,0.00122367483182808
103.385646718,0.0012224912534322
103.399667159,0.00122130881988744
103.413300136,0.00122012753008641
103.427966376,0.00121894738292279
103.44617865,0.00121776837729133
103.461339529,0.00121659051208784
103.479274504,0.00121541378620923
103.492652784,0.00121423819855343
103.508374216,0.00121306374801948
103.525404656,0.00121189043350745
103.538653698,0.00121071825391849
103.555077339,0.00120954720815483
103.572911692,0.00120837729511972
103.586994646,0.00120720851371751
103.605032107,0.00120604086285358
103.619072965,0.0012048743414344
103.634185092,0.00120370894836748
103.649185923,0.00120254468256138
103.668588641,0.00120138154292572
103.681088497,0.00120021952837118
103.699398085,0.00119905863780951
103.713327265,0.00119789887015347
103.728355128,0.00119674022431691
103.751661686,0.00119558269921471
103.763136418,0.00119442629376281
103.779060647,0.00119327100687819
103.794666012,0.0011921168374789
103.813826261,0.001190963784484
103.826914082,0.00118981184681362
103.846491372,0.00118866102338893
103.859923788,0.00118751131313214
103.87914606,0.00118636271496652
103.89438073,0.00118521522781635
103.914137785,0.00118406885060697
103.931163824,0.00118292358226476
103.946174197,0.00118177942171714
103.965074697,0.00118063636789255
103.981284535,0.00117949441972049
103.994520938,0.00117835357613149
104.007193321,0.00117721383605709
104.022880955,0.0011760751984299
104.037225734,0.00117493766218354
104.05680537,0.00117380122625266
104.071229701,0.00117266588957296
104.084359178,0.00117153165108115
104.104811456,0.00117039850971497
104.118523927,0.0011692664644132
104.136744209,0.00116813551411564
104.152326841,0.00116700565776311
104.165247907,0.00116587689429746
104.183007097,0.00116474922266157
104.195012502,0.00116362264179932
104.212040576,0.00116249715065564
104.227265283,0.00116137274817646
104.244617134,0.00116024943330875
104.260006089,0.00115912720500047
104.273789122,0.00115800606220062
104.287955359,0.0011568860038592
104.30657403,0.00115576702892726
104.32388666,0.00115464913635681
104.33976777,0.00115353232510093
104.353604918,0.00115241659411367
104.371136753,0.00115130194235011
104.385410137,0.00115018836876634
104.403612689,0.00114907587231947
104.41746419,0.00114796445196759
104.430307176,0.00114685410666982
104.445948423,0.00114574483538629
104.458213036,0.00114463663707812
104.477357589,0.00114352951070745
104.491327544,0.00114242345523741
104.50929373,0.00114131846963214
104.523350304,0.00114021455285679
104.544831674,0.00113911170387749
104.557897945,0.00113800992166139
104.575575527,0.00113690920517663
104.589744309,0.00113580955339236
104.605173047,0.00113471096527869
104.624276866,0.00113361343980678
104.638650691,0.00113251697594875
104.65221036,0.00113142157267772
104.672068598,0.0011303272289678
104.687194477,0.00112923394379411
104.706828418,0.00112814171613275
104.719636163,0.0011270505449608
104.73913792,0.00112596042925634
104.754341578,0.00112487136799844
104.769778073,0.00112378336016716
104.783036738,0.00112269640474354
104.797193603,0.0011216105007096
104.809908364,0.00112052564704837
104.829970973,0.00111944184274382
104.84352986,0.00111835908678095
104.855027254,0.00111727737814572
104.869594545,0.00111619671582505
104.888729436,0.00111511709880689
104.902284123,0.00111403852608012
104.921052419,0.00111296099663462
104.935643054,0.00111188450946126
104.950385639,0.00111080906355185
104.96874835,0.00110973465789921
104.983828915,0.00110866129149712
104.996614479,0.00110758896334033
105.014111845,0.00110651767242457
105.027146723,0.00110544741774654
105.044549541,0.00110437819830391
105.059230555,0.0011033100130953
105.077353553,0.00110224286112034
105.091916634,0.00110117674137959
105.111381596,0.00110011165287459
105.126541965,0.00109904759460786
105.143484,0.00109798456558285
105.158565367,0.00109692256480402
105.17265647,0.00109586159127675
105.187552018,0.00109480164400741
105.204373606,0.00109374272200332
105.218272386,0.00109268482427276
105.236077953,0.00109162794982497
105.255045087,0.00109057209767016
105.268309164,0.00108951726681947
105.286748461,0.00108846345628502
105.299855727,0.00108741066507988
105.317188584,0.00108635889221808
105.330002894,0.00108530813671458
105.34857172,0.00108425839758533
105.362677387,0.0010832096738472
105.376563458,0.00108216196451803
105.39015068,0.0010811152686166
105.404411444,0.00108006958516263
105.417398623,0.00107902491317682
105.432652297,0.00107798125168079
105.448557502,0.0010769385996971
105.46649831,0.00107589695624929
105.480650996,0.00107485632036182
105.499623051,0.00107381669106009
105.514626278,0.00107277806737045
105.534318303,0.0010717404483202
105.548903475,0.00107070383293756
105.564492622,0.00106966822025171
105.579257108,0.00106863360929277
105.599610899,0.00106759999909178
105.614278341,0.00106656738868073
105.630409277,0.00106553577709254
105.646720378,0.00106450516336107
105.661884195,0.00106347554652112
105.679293447,0.00106244692560842
105.693962503,0.00106141929965961
105.710889394,0.0010603926677123
105.724650717,0.00105936702880501
105.739856831,0.00105834238197718
105.754562231,0.00105731872626921
105.774296373,0.0010562960607224
105.78697474,0.00105527438437899
105.804759559,0.00105425369628214
105.819778631,0.00105323399547595
105.834399646,0.00105221528100541
105.851342905,0.00105119755191649
105.865073006,0.00105018080725602
105.884559297,0.0010491650460718
105.897794518,0.00104815026741254
105.91722938,0.00104713647032784
105.931764167,0.00104612365386826
105.949274001,0.00104511181708526
105.963534956,0.00104410095903122
105.982307271,0.00104309107875943
105.997539024,0.0010420821753241
106.013792162,0.00104107424778036
106.028782047,0.00104006729518425
106.044631073,0.00103906131659272
106.059835544,0.00103805631106364
106.07377164,0.00103705227765578
106.089998006,0.00103604921542884
106.104017214,0.0010350471234434
106.116651228,0.00103404600076097
106.130210736,0.00103304584644397
106.149485339,0.00103204665955572
106.167957001,0.00103104843916043
106.182911956,0.00103005118432325
106.200114883,0.00102905489411021
106.215583743,0.00102805956758824
106.233787257,0.0010270652038252
106.247907718,0.00102607180188981
106.265487724,0.00102507936085173
106.283881677,0.00102408787978149
106.297946219,0.00102309735775055
106.316944405,0.00102210779383124
106.332364693,0.0010211191870968
106.350004507,0.00102013153662136
106.363864147,0.00101914484147996
106.380926991,0.00101815910074851
106.396088683,0.00101717431350385
106.414613707,0.00101619047882368
106.429218305,0.0010152075957866
106.447268124,0.00101422566347211
106.462788723,0.00101324468096059
106.478188524,0.00101226464733332
106.493199207,0.00101128556167247
106.512302004,0.00101030742306108
106.527052979,0.00100933023058309
106.541298217,0.00100835398332333
106.559296588,0.00100737868036751
106.573396482,0.00100640432080222
106.588128383,0.00100543090371494
106.608481913,0.00100445842819403
106.622986059,0.00100348689332872
106.638840938,0.00100251629820916
106.653540384,0.00100154664192633
106.671278365,0.00100057792357212
106.68431608,0.000999610142239285
106.704571704,0.000998643297021474
106.716977783,0.000997677387013196
106.732199834,0.000996712411309843
106.747398932,0.000995748369007681
106.762046949,0.00099478525920385
106.776606483,0.000993823080996363
106.793997504,0.000992861833484106
106.808400155,0.000991901515766836
106.823750151,0.000990942126945183
106.839926933,0.000989983666120644
106.853878895,0.000989026132395586
106.874216409,0.000988069524873245
106.889002053,0.000987113842657725
106.907304715,0.000986159084853994
106.920740037,0.000985205250567888
106.939515971,0.000984252338906107
106.954328297,0.000983300348976217
106.969332465,0.000982349279886643
106.982739692,0.000981399130746677
107.0018601,0.000980449900666469
107.015508693,0.000979501588757033
107.031165626,0.00097855419413024
107.04908712,0.000977607715898821
107.064774644,0.000976662153176367
107.079121286,0.000975717505077322
107.096935924,0.000974773770716993
107.110219576,0.000973830949211537
107.125168848,0.000972889039677968
107.146841649,0.000971948041234155
107.160166887,0.00097100795299882
107.177842404,0.000970068774091535
107.197804381,0.000969130503632728
107.20923443,0.000968193140743674
107.227213527,0.000967256684546499
107.242950334,0.000966321134164179
107.257789592,0.000965386488720538
107.272342711,0.000964452747340247
107.286594174,0.000963519909148823
107.301810812,0.000962587973272632
107.315026348,0.000961656938838882
107.329360251,0.000960726804975626
107.343870561,0.00095979757081176
107.363044492,0.000958869235477024
107.375648577,0.000957941798101998
107.395744894,0.000957015257818105
107.410704751,0.000956089613757607
107.428926156,0.000955164865053605
107.44709969,0.000954241010840039
107.461097859,0.000953318050251686
107.48074453,0.000952395982424162
107.496923156,0.000951474806493917
107.516235776,0.000950554521598237
107.527773484,0.000949635126875242
107.548003339,0.000948716621463887
107.560677606,0.000947799004503958
107.575224731,0.000946882275136075
107.589125786,0.000945966432501688
107.608052818,0.000945051475743078
107.621702474,0.000944137404003356
107.638690636,0.00094322421642646
107.651575268,0.000942311912157159
107.670083043,0.000941400490341046
107.684659646,0.000940489950124542
107.703079148,0.000939580290654895
107.716986778,0.000938671511080176
107.735135496,0.000937763610549281
107.747479923,0.000936856588211928
107.762356527,0.00093595044321866
107.779066057,0.000935045174720838
107.79290548,0.000934140781870647
107.811564284,0.00093323726382109
107.82597754,0.000932334619725992
107.840912659,0.000931432848739993
107.858907261,0.000930531950018552
107.874122827,0.000929631922717948
107.892860753,0.000928732765995271
107.907284664,0.00092783447900843
107.925395524,0.000926937060916147
107.938712823,0.000926040510877957
107.957582242,0.000925144828054211
107.970725741,0.000924250011606068
107.984913648,0.000923356060695503
107.998776776,0.000922462974485298
108.017821609,0.000921570752139045
108.029323634,0.000920679392821147
108.047657218,0.000919788895696815
108.061542457,0.000918899259932066
108.076104837,0.000918010484693725
108.09161006,0.000917122569149422
108.107150144,0.000916235512467592
108.121799194,0.000915349313817475
108.137870883,0.000914463972369116
108.155578163,0.00091357948729336
108.1718702,0.000912695857761855
108.188243585,0.000911813082947051
108.202543901,0.000910931162022199
108.220365404,0.000910050094161347
108.237704706,0.000909169878539344
108.25176153,0.000908290514331838
108.270874721,0.000907412000715272
108.285994075,0.000906534336866887
108.300673835,0.00090565752196472
108.319326916,0.000904781555187602
108.335564106,0.000903906435715159
108.350829667,0.000903032162727812
108.3647596,0.000902158735406772
108.383034458,0.000901286152934043
108.402359878,0.000900414414492421
108.417565851,0.000899543519265493
108.436270721,0.000898673466437633
108.449353881,0.000897804255194005
108.468557731,0.000896935884720564
108.482235321,0.00089606835420405
108.498917568,0.000895201662831988
108.513237439,0.000894335809792692
108.534222946,0.000893470794275261
108.548817219,0.000892606615469574
108.567228672,0.0008917432725663
108.58108314,0.000890880764756886
108.599123067,0.000890019091233564
108.613507847,0.000889158251189344
108.632200799,0.000888298243818021
108.64530576,0.000887439068314166
108.664654032,0.000886580723873132
108.677946996,0.000885723209691047
108.697784677,0.000884866524964821
108.712722021,0.000884010668892136
108.732609948,0.000883155640671454
108.744922522,0.000882301439502009
108.764107307,0.000881448064583814
108.777649526,0.00088059551511765
108.796364238,0.000879743790305076
108.810848368,0.000878892889348421
108.826059363,0.000878042811450786
108.84455066,0.000877193555816043
108.862191947,0.000876345121648833
108.877365336,0.000875497508154569
108.896489733,0.000874650714539429
108.911600206,0.000873804740010362
108.928061724,0.000872959583775083
108.943735636,0.000872115245042072
108.957851677,0.000871271723020576
108.976881877,0.000870429016920608
108.991659313,0.000869587125952942
109.011604922,0.000868746049329118
109.02617926,0.000867905786261438
109.042846302,0.000867066335962966
