Time [s],Rank 5,Rank 1,Rank 4,Rank 0,Rank 7,Rank 3,Rank 6,Rank 2
12.705091915,,,,0.223314039746041,,,,
12.705219939,,,,,0.223096577364964,,,
12.705507209,,0.223096577364964,,,,,,
12.70702296,,,,,,,0.223314039746041,
12.707117554,0.222824832319598,,,,,,,
12.711623091,,,,,,,,0.223096577364964
12.713187389,,,,,,0.222824832319598,,
12.7132761,,,0.223096577364964,,,,,
12.716096977,,,,0.223096577364964,,,,
12.716270733,,0.222824832319598,,,,,,
12.716438802,,,,,0.222824832319598,,,
12.719856941,,,,,,,0.223096577364964,
12.719863564,0.222824832319598,,,,,,,
12.721699511,,,,,,0.222498952914316,,
12.724344942,,0.222498952914316,,,,,,
12.724765387,,,,,,,,0.223096577364964
12.726044115,,,0.222824832319598,,,,,
12.727814799,,,,0.222824832319598,,,,
12.727885346,0.222498952914316,,,,,,,
12.728212927,,,,,0.222498952914316,,,
12.734049162,,,,,,,,0.222824832319598
12.734394891,,,,,,0.222201127645337,,
12.735262156,,,,,,,0.222824832319598,
12.736795683,,0.222201127645337,,,,,,
12.739712645,,,0.222824832319598,,,,,
12.740055233,,,,0.222824832319598,,,,
12.740469213,0.222201127645337,,,,,,,
12.7418329,,,,,0.222201127645337,,,
12.745640906,,,,,,0.221984842115555,,
12.746866658,,,,,,,,0.222498952914316
12.747868553,,,,,,,0.222498952914316,
12.749223229,,,,0.222498952914316,,,,
12.750487101,,0.221984842115555,,,,,,
12.75074952,,,0.222498952914316,,,,,
12.751531456,0.221984842115555,,,,,,,
12.751747745,,,,,0.221984842115555,,,
12.758875937,,,0.222201127645337,,,,,
12.758925041,,,,,,0.221768920302708,,
12.759006211,,,,,,,,0.222201127645337
12.759120594,,,,0.222201127645337,,,,
12.760102412,0.221768920302708,,,,,,,
12.760313407,,,,,,,0.222201127645337,
12.76334502,,0.221768920302708,,,,,,
12.763506735,,,,,0.221768920302708,,,
12.767042899,,,0.221984842115555,,,,,
12.770566377,,,,,,,,0.221984842115555
12.772127037,,,,,,,0.221984842115555,
12.772255908,0.221553062676028,,,,,,,
12.772382597,,,,0.221984842115555,,,,
12.773023801,,,,,,0.221553062676028,,
12.773908313,,,,,0.221553062676028,,,
12.77528784,,0.221553062676028,,,,,,
12.779159612,,,0.221768920302708,,,,,
12.78304424,,,,,,,,0.221768920302708
12.783245044,,,,,,,0.221768920302708,
12.784138864,,,,,,0.221337572536922,,
12.784575401,,,,0.221768920302708,,,,
12.785091253,0.221337572536922,,,,,,,
12.786295071,,,,,0.221337572536922,,,
12.786837204,,0.221337572536922,,,,,,
12.791738912,,,0.221553062676028,,,,,
12.79454891,,,,,,,0.221553062676028,
12.794741723,,,,,,,,0.221553062676028
12.795473588,,,,0.221553062676028,,,,
12.796529382,,,,,,0.221121983564049,,
12.798731794,,0.221121983564049,,,,,,
12.798911477,0.221121983564049,,,,,,,
12.799188649,,,,,0.221121983564049,,,
12.804317207,,,,,,,0.221337572536922,
12.805212819,,,,,,0.220906816089334,,
12.807018935,,,0.221337572536922,,,,,
12.807646757,,,,0.221337572536922,,,,
12.807846943,,,,,,,,0.221337572536922
12.810930574,,0.220906816089334,,,,,,
12.811461767,0.220906816089334,,,,,,,
12.812479543,,,,,0.220906816089334,,,
12.812993737,,,,,,0.220906816089334,,
12.816021088,,,,0.221121983564049,,,,
12.816663193,,,,,,,0.221121983564049,
12.817634079,,,,,,,,0.221121983564049
12.818225762,,,0.221121983564049,,,,,
12.822303161,,0.220637141328748,,,,,,
12.822863744,,,,,,0.220637141328748,,
12.82468707,,,,0.221121983564049,,,,
12.82607097,,,,,0.220637141328748,,,
12.826531553,,,,,,,,0.221121983564049
12.826839467,0.220637141328748,,,,,,,
12.829257231,,,,,,,0.220906816089334,
12.830853474,,,,,,0.220637141328748,,
12.831197817,,,0.220906816089334,,,,,
12.832778962,,0.220637141328748,,,,,,
12.83418221,,,,0.220906816089334,,,,
12.837468722,,,,,,,,0.220906816089334
12.838401009,0.220399582126307,,,,,,,
12.840134307,,,,,0.220399582126307,,,
12.84077349,,,,0.220637141328748,,,,
12.841402203,,,,,,0.220399582126307,,
12.842051963,,0.220399582126307,,,,,,
12.843109378,,,,,,,0.220637141328748,
12.846124358,,,,,,,,0.220637141328748
12.846251218,,,0.220637141328748,,,,,
12.848138518,,,,,,0.220106660457143,,
12.850241097,,0.220106660457143,,,,,,
12.851253595,0.220106660457143,,,,,,,
12.8524283,,,,,,,,0.220637141328748
12.854135524,,,,0.220399582126307,,,,
12.854558104,,,,,0.220106660457143,,,
12.85567756,,,,,,0.220106660457143,,
12.855997288,,,0.220399582126307,,,,,
12.857233462,,,,,,,0.220399582126307,
12.860988786,,,,,,,,0.220399582126307
12.864574444,,0.220106660457143,,,,,,
12.864745172,0.220106660457143,,,,,,,
12.866984795,,,,,0.220106660457143,,,
12.867413443,,,,0.220399582126307,,,,
12.869495345,,,0.220399582126307,,,,,
12.870008397,,,,,,,0.220106660457143,
12.870130435,,,,,,0.219839217994832,,
12.874436727,,,,,,,,0.220106660457143
12.875383559,0.219839217994832,,,,,,,
12.875619336,,0.219839217994832,,,,,,
12.876996283,,,,,0.219839217994832,,,
12.878800731,,,,,,0.219465036434003,,
12.878908132,,,,0.220106660457143,,,,
12.880309845,,,,,,,,0.220106660457143
12.880929296,,,0.220106660457143,,,,,
12.881792128,,,,,,,0.220106660457143,
12.88731172,,0.219465036434003,,,,,,
12.887386247,0.219465036434003,,,,,,,
12.888449527,,,,,0.219465036434003,,,
12.890072905,,,,,,0.219465036434003,,
12.891014908,,,0.219839217994832,,,,,
12.891478565,,,,0.219839217994832,,,,
12.893355517,,,,,,,,0.219839217994832
12.894152898,,,,,,,0.219839217994832,
12.898205163,,0.219225181955168,,,,,,
12.899964232,,,0.219839217994832,,,,,
12.900071678,0.219225181955168,,,,,,,
12.900939203,,,,,0.219225181955168,,,
12.901317486,,,,,,0.219225181955168,,
12.905004064,,,,0.219465036434003,,,,
12.907089257,,,,,,,,0.219465036434003
12.907494749,,,,,,,0.219465036434003,
12.909371333,,,,,,0.218962478597531,,
12.909656331,,0.219225181955168,,,,,,
12.910112259,,,0.219465036434003,,,,,
12.911222264,0.218962478597531,,,,,,,
12.913315286,,,,,0.218962478597531,,,
12.915698371,,,,,,,0.219465036434003,
12.917466106,,,0.219225181955168,,,,,
12.920061086,,,,0.219225181955168,,,,
12.920200971,,0.218962478597531,,,,,,
12.920466545,,,,,,,,0.219225181955168
12.921192971,,,,,0.218962478597531,,,
12.922409653,,,,,,0.218695122510974,,
12.924372385,0.218962478597531,,,,,,,
12.926104859,,,,,,,0.219225181955168,
12.926561132,,0.218695122510974,,,,,,
12.926750813,,,0.219225181955168,,,,,
12.930749961,,,,,0.218695122510974,,,
12.931786776,,,,0.218962478597531,,,,
12.932554308,,,,,,,,0.218962478597531
12.934381598,,,,,,0.218427753125835,,
12.934537833,0.218695122510974,,,,,,,
12.936613974,,,0.218962478597531,,,,,
12.937837683,,,,,,,0.218962478597531,
12.939120543,,0.218427753125835,,,,,,
12.941376117,,,,,0.218427753125835,,,
12.941844665,,,,,,0.218427753125835,,
12.946094291,,,,,,,,0.218695122510974
12.946121867,,,,0.218695122510974,,,,
12.946142949,,,,,,,0.218695122510974,
12.946260827,0.218427753125835,,,,,,,
12.946909921,,,0.218695122510974,,,,,
12.950846905,,0.218215395616011,,,,,,
12.953814213,,,,,0.218215395616011,,,
12.954319187,,,,,,0.218215395616011,,
12.958589247,,,,,,,0.218427753125835,
12.959226984,0.218215395616011,,,,,,,
12.960643919,,,,0.218427753125835,,,,
12.960949778,,,,,,,,0.218427753125835
12.961463632,,,,,0.218215395616011,,,
12.961587817,,,,,,0.217980343774327,,
12.96245679,,,0.218427753125835,,,,,
12.962830198,,0.217980343774327,,,,,,
12.96653391,0.217980343774327,,,,,,,
12.971794449,,,,,,0.217980343774327,,
12.972094023,,,,,,,0.218215395616011,
12.972173315,0.217980343774327,,,,,,,
12.972522908,,,0.218215395616011,,,,,
12.972660946,,,,,0.217980343774327,,,
12.973142544,,,,,,,,0.218215395616011
12.973445493,,,,0.218215395616011,,,,
12.976763203,,0.217980343774327,,,,,,
12.980694621,,,,,0.217740431451795,,,
12.982460518,,,,,,0.217740431451795,,
12.983485882,,,0.217980343774327,,,,,
12.984008689,0.217740431451795,,,,,,,
12.985943351,,,,,,,,0.217980343774327
12.986421158,,,,0.217980343774327,,,,
12.986643142,,0.217740431451795,,,,,,
12.987063304,,,,,,,0.217980343774327,
12.988606565,,,,,0.217740431451795,,,
12.99324046,,,,,,0.217399120722483,,
12.993945296,,,0.217980343774327,,,,,
12.996165412,0.217399120722483,,,,,,,
12.997878951,,,,0.217980343774327,,,,
12.998981391,,,,,0.217399120722483,,,
12.999102523,,0.217399120722483,,,,,,
13.000226459,,,,,,,,0.217740431451795
13.001132762,,,,,,,0.217740431451795,
13.005488764,,,,0.217740431451795,,,,
13.005836079,,,0.217740431451795,,,,,
13.00625385,,,,,0.217160048635959,,,
13.007091199,,,,,,0.217160048635959,,
13.008265244,0.217160048635959,,,,,,,
13.010467853,,0.217160048635959,,,,,,
13.013205112,,,0.217399120722483,,,,,
13.013481655,,,,,,,,0.217399120722483
13.014839594,,,,,,,0.217399120722483,
13.016546468,,,,0.217399120722483,,,,
13.018093743,,,,,,0.21689633962654,,
13.020319657,,,0.217399120722483,,,,,
13.021308222,,,,,0.21689633962654,,,
13.02274682,0.21689633962654,,,,,,,
13.02313406,,0.21689633962654,,,,,,
13.024696334,,,,,,,,0.217399120722483
13.02817045,,,,,,,0.217160048635959,
13.02900392,,,,0.217160048635959,,,,
13.030592661,,,,,,0.216685682365578,,
13.030761501,,,0.217160048635959,,,,,
13.031910092,,,,,0.216685682365578,,,
13.032110973,0.216685682365578,,,,,,,
13.034725992,,0.216685682365578,,,,,,
13.035031073,,,,,,,,0.217160048635959
13.039848688,,,,,,,0.21689633962654,
13.040615109,,,,,,0.216474941264677,,
13.041413172,,,,0.21689633962654,,,,
13.042244885,,,0.21689633962654,,,,,
13.04230866,,,,,,,,0.21689633962654
13.043793284,0.216474941264677,,,,,,,
13.044396651,,,,,0.216474941264677,,,
13.046794242,,0.216474941264677,,,,,,
13.050403126,,,,,,,0.216685682365578,
13.050988414,,,,,,0.216264347240216,,
13.052711636,,,0.216685682365578,,,,,
13.053315789,,,,0.216685682365578,,,,
13.053643868,,,,,,,,0.216685682365578
13.056138982,0.216264347240216,,,,,,,
13.056562489,,,,,0.216264347240216,,,
13.05840171,,0.216264347240216,,,,,,
13.061501127,,,,,,,0.216474941264677,
13.063388135,,,,,,,,0.216474941264677
13.063828217,,,,,,0.21605395898521,,
13.064018345,,,,0.216474941264677,,,,
13.064319858,,,0.216474941264677,,,,,
13.065879786,,0.21605395898521,,,,,,
13.067170113,0.21605395898521,,,,,,,
13.06921034,,,,,0.21605395898521,,,
13.074884143,,,,,,,0.216264347240216,
13.075162726,,,,,,,,0.216264347240216
13.075522395,,,0.216264347240216,,,,,
13.075582514,,,,0.216264347240216,,,,
13.075893657,,,,,,0.215843791358705,,
13.078321802,0.215843791358705,,,,,,,
13.079167153,,0.215843791358705,,,,,,
13.083885478,,,,,0.215843791358705,,,
13.087094191,,,,0.21605395898521,,,,
13.087851976,,,,,,,,0.21605395898521
13.088272919,,,0.21605395898521,,,,,
13.088399444,,,,,,,0.21605395898521,
13.089092626,,,,,,0.215633980635163,,
13.090458419,0.215633980635163,,,,,,,
13.09293593,,0.215633980635163,,,,,,
13.094875674,,,,,0.215633980635163,,,
13.099284169,,,,0.215843791358705,,,,
13.0994436,,,,,,0.215424221400416,,
13.099453195,,,0.215843791358705,,,,,
13.099534494,,,,,,,,0.215843791358705
13.100894634,,,,,,,0.215843791358705,
13.103396792,0.215424221400416,,,,,,,
13.10464845,,0.215424221400416,,,,,,
13.108046431,,,,,0.215424221400416,,,
13.110014541,,,,,,0.215424221400416,,
13.111943799,,,,,,,,0.215633980635163
13.112748206,,,,,,,0.215633980635163,
13.113178517,,,,0.215633980635163,,,,
13.113226746,,,0.215633980635163,,,,,
13.114678903,,,,,0.215214543278955,,,
13.116739967,0.215214543278955,,,,,,,
13.119938622,,0.215214543278955,,,,,,
13.120782956,,,,,,0.215214543278955,,
13.122649985,,,,,,,,0.215424221400416
13.123582555,,,,,0.215214543278955,,,
13.123676717,,,,,,,0.215424221400416,
13.125443932,,,0.215424221400416,,,,,
13.12932221,0.214982781906965,,,,,,,
13.129973788,,0.214982781906965,,,,,,
13.130395446,,,,0.215424221400416,,,,
13.134164044,,,,,,0.214982781906965,,
13.135417136,,,,,,,,0.215214543278955
13.135457181,,,,,0.214982781906965,,,
13.137087036,,,,,,,0.215214543278955,
13.14143115,,,,,,0.214719650068809,,
13.14235454,0.214719650068809,,,,,,,
13.142895377,,,,0.215214543278955,,,,
13.14545591,,,0.215214543278955,,,,,
13.145925303,,,,,0.214719650068809,,,
13.147728847,,0.214719650068809,,,,,,
13.148351381,,,,,,,,0.215214543278955
13.15009421,,,,,,0.214484827418113,,
13.150914065,,,,,,,0.214982781906965,
13.152301576,,,0.214982781906965,,,,,
13.154001331,,,,0.214982781906965,,,,
13.155315756,0.214484827418113,,,,,,,
13.156742247,,,,,,,,0.214982781906965
13.159446064,,,,,,0.214484827418113,,
13.160743433,,,,,,,0.214982781906965,
13.160798734,,0.214484827418113,,,,,,
13.161507263,,,,,0.214484827418113,,,
13.164238656,,,0.214719650068809,,,,,
13.167069649,,,,0.214719650068809,,,,
13.168024883,,,,,,,,0.214719650068809
13.169484339,,,,,,0.214276362756232,,
13.17035236,0.214276362756232,,,,,,,
13.171411112,,,,,,,0.214719650068809,
13.17415934,,0.214276362756232,,,,,,
13.174792514,,,,,0.214276362756232,,,
13.177228301,,,0.214484827418113,,,,,
13.177474459,,,,,,0.214276362756232,,
13.179541084,,,,0.214484827418113,,,,
13.180239979,,,,,,,,0.214484827418113
13.182211768,,,,,,,0.214484827418113,
13.185019284,0.213993753807993,,,,,,,
13.186308326,,0.213993753807993,,,,,,
13.186550025,,,,0.214484827418113,,,,
13.188744822,,,0.214484827418113,,,,,
13.189391037,,,,,,0.213993753807993,,
13.189871213,,,,,0.213993753807993,,,
13.192413761,,,,,,,,0.214276362756232
13.192738152,,,,,,,0.214276362756232,
13.196793606,0.213763978707527,,,,,,,
13.197141195,,,,0.214276362756232,,,,
13.199320263,,,0.214276362756232,,,,,
13.201011302,,,,,,0.213763978707527,,
13.201083661,,0.213763978707527,,,,,,
13.201940428,,,,,0.213763978707527,,,
13.204798818,,,,0.213993753807993,,,,
13.20558833,,,,,,,0.213993753807993,
13.206206633,,,0.213993753807993,,,,,
13.206229099,,,,,,,,0.213993753807993
13.20689733,,,,,,0.21350463852001,,
13.209132819,0.21350463852001,,,,,,,
13.212821872,,,,0.213993753807993,,,,
13.212874289,,,0.213993753807993,,,,,
13.214030782,,,,,0.21350463852001,,,
13.214911404,,0.21350463852001,,,,,,
13.215051448,,,,,,0.21350463852001,,
13.218014291,,,,,,,0.213763978707527,
13.218423558,,,,,,,,0.213763978707527
13.221048173,,,,0.213763978707527,,,,
13.222349968,,0.213270778731776,,,,,,
13.223307994,,,0.213763978707527,,,,,
13.223717423,0.213270778731776,,,,,,,
13.224370567,,,,,,0.213270778731776,,
13.226162021,,,,,0.213270778731776,,,
13.227496785,,,,0.213763978707527,,,,
13.230971743,,,,,,,,0.21350463852001
13.231581063,,,,,,0.213041343229075,,
13.232213327,,,,,,,0.21350463852001,
13.233873653,,,0.21350463852001,,,,,
13.234282094,,0.213041343229075,,,,,,
13.235067227,,,,0.21350463852001,,,,
13.236538867,0.213041343229075,,,,,,,
13.238978952,,,,,0.213041343229075,,,
13.240778341,,,,,,0.213041343229075,,
13.243777813,,,,,,,,0.213270778731776
13.243980099,,,,,,,0.213270778731776,
13.24450794,,,0.213270778731776,,,,,
13.245978564,,,,0.213270778731776,,,,
13.248091435,,0.212834180051229,,,,,,
13.251090014,0.212834180051229,,,,,,,
13.251734519,,,,,,0.212834180051229,,
13.252340288,,,,,0.212834180051229,,,
13.256683549,,,,,,,0.213041343229075,
13.25742558,,,0.213041343229075,,,,,
13.258917334,,,,0.213041343229075,,,,
13.262181335,,,,,,,,0.213041343229075
13.263296279,,0.212605536427459,,,,,,
13.26477363,,,,,,0.212605536427459,,
13.265046163,,,,,0.212605536427459,,,
13.268863443,,,,,,,0.212834180051229,
13.269930518,0.212605536427459,,,,,,,
13.271968222,,,,0.212834180051229,,,,
13.275432121,,,,,,,,0.212834180051229
13.27628855,,,0.212834180051229,,,,,
13.277474108,,0.212399069187121,,,,,,
13.277741086,,,,,,0.212399069187121,,
13.279055655,,,,,0.212399069187121,,,
13.281472385,0.212399069187121,,,,,,,
13.281596462,,,,,,,0.212605536427459,
13.283324341,,,,0.212605536427459,,,,
13.285643044,,,,,,0.212192575786382,,
13.286785631,,,0.212605536427459,,,,,
13.288226113,,,,,,,,0.212605536427459
13.290339895,,0.212192575786382,,,,,,
13.29135027,,,,,0.212192575786382,,,
13.293438807,,,,,,0.212192575786382,,
13.294843942,,,0.212399069187121,,,,,
13.294932369,0.212192575786382,,,,,,,
13.295801411,,,,,,,0.212399069187121,
13.2964757,,,,0.212399069187121,,,,
13.300126825,,,,,,,,0.212399069187121
13.302877285,,,0.212399069187121,,,,,
13.303720427,,0.211961628867721,,,,,,
13.305843955,0.211961628867721,,,,,,,
13.306144222,,,,,0.211961628867721,,,
13.306214562,,,,,,0.211961628867721,,
13.308571064,,,,,,,0.212192575786382,
13.309963643,,,,0.212192575786382,,,,
13.313045725,,,,,,,,0.212192575786382
13.313216588,,,,,,0.211734238142986,,
13.313477314,,,0.212192575786382,,,,,
13.318849754,0.211734238142986,,,,,,,
13.319101969,,0.211734238142986,,,,,,
13.320544957,,,,,0.211734238142986,,,
13.321534493,,,,,,,0.211961628867721,
13.321999346,,,,0.211961628867721,,,,
13.3235995,,,,,,,,0.211961628867721
13.325064167,,,,,,0.211734238142986,,
13.326162738,,,0.211961628867721,,,,,
13.330660314,,0.211734238142986,,,,,,
13.333286485,,,,,,,,0.211961628867721
13.333949473,0.211734238142986,,,,,,,
13.334157162,,,,,0.211734238142986,,,
13.33653145,,,,0.211734238142986,,,,
13.336547745,,,,,,,0.211734238142986,
13.336916827,,,,,,0.211502567055262,,
13.339586965,,,0.211734238142986,,,,,
13.340725279,,0.211502567055262,,,,,,
13.343903946,0.211502567055262,,,,,,,
13.344265664,,,,,0.211502567055262,,,
13.344344112,,,,,,,,0.211734238142986
13.348849321,,,,,,0.211092159257843,,
13.349793077,,0.211092159257843,,,,,,
13.350049164,,,,,,,0.211734238142986,
13.350155507,,,,0.211734238142986,,,,
13.350224165,,,,,,,,0.211734238142986
13.352370595,,,0.211734238142986,,,,,
13.354770708,0.211092159257843,,,,,,,
13.356773221,,,,,0.211092159257843,,,
13.356894809,,,,,,0.211092159257843,,
13.36021779,,,,0.211502567055262,,,,
13.360721219,,,,,,,,0.211502567055262
13.361401622,,,,,,,0.211502567055262,
13.361797018,,0.210886991033921,,,,,,
13.363434011,,,0.211502567055262,,,,,
13.366198393,0.210886991033921,,,,,,,
13.366637463,,,,,,0.210886991033921,,
13.368152034,,,,,0.210886991033921,,,
13.370235752,,,,0.211092159257843,,,,
13.371462486,,,,,,,,0.211092159257843
13.373152436,,0.210886991033921,,,,,,
13.375057403,,,,,,0.210660524943915,,
13.375322469,,,0.211092159257843,,,,,
13.375427409,,,,,,,0.211092159257843,
13.378233235,0.210660524943915,,,,,,,
13.381269203,,0.210660524943915,,,,,,
13.381370654,,,,,,0.210660524943915,,
13.381546968,,,,,0.210660524943915,,,
13.382431734,,,,0.210886991033921,,,,
13.384689948,,,,,,,,0.210886991033921
13.386772947,,,0.210886991033921,,,,,
13.387795456,,,,,,,0.210886991033921,
13.389133295,0.210402569791525,,,,,,,
13.392154815,,,,,,0.210402569791525,,
13.392952415,,0.210402569791525,,,,,,
13.394379655,,,,0.210886991033921,,,,
13.395169106,,,,,0.210402569791525,,,
13.397419422,,,0.210660524943915,,,,,
13.398466467,,,,,,,,0.210660524943915
13.39851772,,,,,,0.210176741623655,,
13.399587887,,,,,,,0.210660524943915,
13.400359275,0.210402569791525,,,,,,,
13.404296193,,,,0.210660524943915,,,,
13.4045282,,0.210176741623655,,,,,,
13.407066396,,,,,,0.210176741623655,,
13.409088765,,,0.210402569791525,,,,,
13.410419771,0.210176741623655,,,,,,,
13.41182761,,,,,0.210176741623655,,,
13.411869174,,,,,,,0.210402569791525,
13.411982322,,,,0.210402569791525,,,,
13.412206371,,,,,,,,0.210402569791525
13.416870214,0.209921851331755,,,,,,,
13.417109,,,,,,0.209921851331755,,
13.419393783,,,0.210402569791525,,,,,
13.419900441,,0.209921851331755,,,,,,
13.424459034,,,,,,,,0.210176741623655
13.425214757,,,,0.210176741623655,,,,
13.426369826,,,,,,,0.210176741623655,
13.428770049,,,,,0.209921851331755,,,
13.429711444,0.209921851331755,,,,,,,
13.430329135,,,0.210176741623655,,,,,
13.430541718,,,,,,0.209696660944905,,
13.43343157,,0.209696660944905,,,,,,
13.437896815,,,,,0.209696660944905,,,
13.439098113,,,,,,,,0.209921851331755
13.440358009,0.209696660944905,,,,,,,
13.440427387,,,,0.209921851331755,,,,
13.441023851,,,0.209921851331755,,,,,
13.442102646,,,,,,,0.209921851331755,
13.443037859,,,,,,0.209441579965586,,
13.448153292,,0.209441579965586,,,,,,
13.45137447,,,,,0.209441579965586,,,
13.451489805,,,,,,,0.209921851331755,
13.452947128,,,,,,,,0.209696660944905
13.454096457,,,0.209696660944905,,,,,
13.454390178,,,,,,0.209441579965586,,
13.455065897,0.209441579965586,,,,,,,
13.456865295,,,,0.209696660944905,,,,
13.46199952,,,,,,,0.209696660944905,
13.462880296,,0.209238334565946,,,,,,
13.462973516,0.209238334565946,,,,,,,
13.463704386,,,,,,0.209238334565946,,
13.466257421,,,,,,,,0.209441579965586
13.468085035,,,0.209441579965586,,,,,
13.468363216,,,,,0.209238334565946,,,
