Time [s],Relative error 0
78.881963883,0.000260282391611644
78.89068888,0.000260031325809935
78.900166932,0.000259780502857181
78.909349132,0.000259529922518477
78.918465811,0.000259279584559146
78.928773615,0.000259029488744738
78.939026784,0.000258779634841028
78.949288311,0.000258530022614021
78.959329671,0.000258280651829944
78.970130021,0.000258031522255254
78.980009368,0.000257782633656631
78.988787617,0.000257533985800983
78.998629768,0.000257285578455443
79.008033178,0.000257037411387368
79.017335074,0.000256789484364339
79.031835811,0.000256541797154167
79.041758778,0.000256294349524882
79.052665854,0.00025604714124474
79.063338699,0.000255800172082223
79.072616089,0.000255553441806035
79.082492188,0.000255306950185104
79.092151718,0.000255060696988582
79.102394402,0.000254814681985845
79.113383958,0.00025456890494649
79.123553994,0.000254323365640339
79.13416192,0.000254078063837435
79.143965452,0.000253832999308045
79.152570954,0.000253588171822656
79.161517862,0.00025334358115198
79.171507332,0.000253099227066948
79.180629013,0.000252855109338714
79.189739849,0.000252611227738653
79.198896831,0.000252367582038362
79.207634748,0.000252124172009657
79.216933747,0.000251880997424576
79.226909857,0.000251638058055378
79.236669027,0.000251395353674541
79.246119826,0.000251152884054765
79.256561459,0.000250910648968967
79.266495792,0.000250668648190286
79.275530974,0.000250426881492079
79.28610445,0.000250185348647924
79.296551596,0.000249944049431616
79.306773452,0.00024970298361717
79.316685414,0.000249462150978819
79.326322192,0.000249221551291016
79.335677621,0.000248981184328429
79.345291125,0.000248741049865947
79.354057357,0.000248501147678675
79.362670606,0.000248261477541936
79.372521056,0.000248022039231271
79.381344981,0.000247782832522437
79.390159985,0.000247543857191409
79.4006156,0.000247305113014377
79.410616276,0.00024706659976775
79.42069844,0.000246828317228151
79.430540171,0.00024659026517242
79.440539534,0.000246352443377613
79.449622496,0.000246114851621001
79.459653682,0.000245877489680071
79.469591554,0.000245640357332525
79.479376714,0.000245403454356281
79.489402518,0.000245166780529471
79.499158581,0.00024493033563044
79.509106586,0.00024469411943775
79.518894592,0.000244458131730176
79.527777363,0.000244222372286707
79.536820372,0.000243986840886547
79.546339689,0.00024375153730911
79.555341404,0.000243516461334029
79.563822117,0.000243281612741144
79.57345645,0.000243046991310513
79.583396977,0.000242812596822403
79.593330008,0.000242578429057297
79.603242802,0.000242344487795888
79.61267125,0.000242110772819081
79.621493641,0.000241877283907994
79.631592353,0.000241644020843956
79.640722574,0.000241410983408509
79.650843968,0.000241178171383405
79.660102234,0.000240945584550605
79.670304976,0.000240713222692286
79.680383201,0.000240481085590832
79.691067703,0.000240249173028837
79.700394687,0.000240017484789109
79.709970525,0.000239786020654661
79.719793582,0.000239554780408721
79.729552932,0.000239323763834723
79.738245454,0.000239092970716312
79.748734807,0.000238862400837342
79.758738219,0.000238632053981876
79.768721015,0.000238401929934187
79.778164607,0.000238172028478755
79.787829269,0.000237942349400268
79.795975352,0.000237712892483625
79.805836226,0.000237483657513931
79.816096551,0.000237254644276499
79.82627184,0.00023702585255685
79.839688398,0.000236797282140713
79.849398335,0.000236568932814022
79.859152463,0.000236340804362922
79.872802609,0.000236112896573761
79.882264254,0.000235885209233096
79.891738978,0.000235657742127689
79.902159402,0.00023543049504451
79.911600218,0.000235203467770734
79.921056921,0.00023497666009374
79.930613995,0.000234750071801117
79.939657616,0.000234523702680656
79.949885215,0.000234297552520354
79.959117491,0.000234071621108413
79.969111873,0.000233845908233241
79.979466545,0.00023362041368345
79.988949068,0.000233395137247856
79.998869269,0.00023317007871548
80.00898504,0.000232945237875545
80.019037255,0.000232720614517482
80.02776548,0.000232496208430921
80.037479465,0.000232272019405699
80.046654559,0.000232048047231855
80.0550212,0.000231824291699631
80.064978687,0.000231600752599472
80.075240395,0.000231377429722026
80.084833592,0.000231154322858142
80.094561761,0.000230931431798873
80.103768889,0.000230708756335475
80.113736338,0.000230486296259402
80.122879659,0.000230264051362315
80.131744157,0.000230042021436071
80.141433115,0.000229820206272733
80.151289499,0.000229598605664563
80.160655353,0.000229377219404024
80.169618679,0.000229156047283779
80.179298656,0.000228935089096694
80.1889209,0.000228714344635832
80.198351724,0.00022849381369446
80.207657619,0.000228273496066041
80.217768209,0.000228053391544241
80.227705559,0.000227833499922924
80.236992451,0.000227613820996153
80.247132839,0.000227394354558192
80.255777932,0.000227175100403501
80.264671517,0.000226956058326743
80.274617016,0.000226737228122777
80.284923537,0.000226518609586659
80.295008999,0.000226300202513646
80.308132011,0.000226082006699192
80.317725309,0.00022586402193895
80.327414958,0.000225646248028767
80.336768002,0.000225428684764693
80.345583026,0.000225211331942969
80.355289946,0.000224994189360039
80.365935599,0.00022477725681254
80.375648342,0.000224560534097308
80.384496642,0.000224344021011373
80.393486409,0.000224127717351964
80.402987304,0.000223911622916504
80.413416478,0.000223695737502613
80.42310731,0.000223480060908108
80.432814059,0.000223264592930998
80.442631694,0.000223049333369492
80.452716234,0.00022283428202199
80.461272251,0.000222619438687089
80.472597079,0.000222404803163581
80.481560816,0.000222190375250452
80.490927681,0.000221976154746883
80.502721941,0.000221762141452248
80.51275378,0.000221548335166118
80.522386979,0.000221334735688253
80.531713753,0.000221121342818611
80.541802773,0.000220908156357342
80.550385131,0.00022069517610479
80.560257902,0.00022048240186149
80.570136678,0.000220269833428172
80.579843236,0.000220057470605758
80.58997715,0.000219845313195363
80.599803013,0.000219633360998293
80.609655849,0.000219421613816049
80.618760551,0.00021921007145032
80.628384068,0.000218998733702992
80.63835679,0.000218787600376137
80.6479945,0.000218576671272022
80.657905009,0.000218365946193104
80.667581859,0.000218155424942033
80.67772328,0.000217945107321647
80.686707173,0.000217734993134976
80.695317586,0.000217525082185242
80.704589653,0.000217315374275854
80.714444654,0.000217105869210415
80.723501395,0.000216896566792715
80.733165756,0.000216687466826734
80.743068728,0.000216478569116644
80.751864638,0.000216269873466804
80.760663204,0.000216061379681764
80.769428854,0.000215853087566261
80.77942479,0.000215644996925223
80.789373206,0.000215437107563765
80.799461795,0.000215229419287192
80.809875994,0.000215021931900995
80.819633991,0.000214814645210857
80.828833802,0.000214607559022645
80.838407866,0.000214400673142416
80.848427987,0.000214193987376413
80.858112254,0.000213987501531069
80.867129635,0.000213781215413002
80.87571097,0.000213575128829017
80.885375833,0.000213369241586108
80.894828496,0.000213163553491454
80.90510153,0.00021295806435242
80.915380538,0.000212752773976558
80.925481005,0.000212547682171606
80.934784855,0.000212342788745491
80.944366125,0.000212138093506319
80.954111112,0.000211933596262389
80.963079129,0.00021172929682218
80.973487395,0.000211525194994359
80.982907373,0.000211321290587778
80.991349819,0.000211117583411473
81.001494417,0.000210914073274664
81.011412793,0.000210710759986757
81.020794313,0.000210507643357342
81.030968539,0.000210304723196193
81.041510042,0.000210101999313269
81.050295829,0.00020989947151871
81.060902422,0.000209697139622844
81.070807518,0.000209495003436178
81.08084113,0.000209293062769404
81.090043297,0.000209091317433399
81.099771124,0.000208889767239221
81.10940709,0.00020868841199811
81.119137644,0.00020848725152149
81.129010396,0.000208286285620968
81.139303827,0.000208085514108331
81.149326865,0.00020788493679555
81.158125992,0.000207684553494778
81.168060687,0.000207484364018348
81.179471824,0.000207284368178775
81.188637726,0.000207084565788756
81.197398796,0.00020688495666117
81.206980637,0.000206685540609076
81.216644939,0.000206486317445712
81.2257888,0.0002062872869845
81.235624116,0.00020608844903904
81.245520823,0.000205889803423114
81.254803354,0.000205691349950683
81.264292823,0.000205493088435888
81.274346511,0.00020529501869305
81.283673545,0.00020509714053667
81.293733799,0.000204899453781428
81.303724954,0.000204701958242184
81.312943698,0.000204504653733975
81.322807228,0.000204307540072019
81.33277554,0.000204110617071712
81.342272887,0.000203913884548629
81.352291033,0.000203717342318523
81.363322966,0.000203520990197324
81.373383761,0.000203324828001142
81.381884271,0.000203128855546265
81.391584114,0.000202933072649158
81.401383737,0.000202737479126461
81.414344695,0.000202542074794996
81.424740092,0.000202346859471758
81.434802901,0.000202151832973923
81.444622601,0.000201956995118841
81.454651893,0.000201762345724039
81.463405756,0.00020156788460722
81.474858298,0.000201373611586267
81.483329169,0.000201179526479234
81.492780921,0.000200985629104354
81.502324394,0.000200791919280036
81.512831537,0.000200598396824862
81.52316492,0.000200405061557594
81.533035858,0.000200211913297165
81.544110279,0.000200018951862685
81.553955447,0.000199826177073438
81.563465743,0.000199633588748886
81.57203035,0.00019944118670866
81.581863861,0.000199248970772571
81.59107132,0.000199056940760601
81.601631566,0.000198865096492907
81.611741945,0.000198673437789821
81.621642802,0.000198481964471846
81.630991325,0.000198290676359662
81.640562933,0.000198099573274121
81.649845575,0.000197908655036247
81.659682453,0.000197717921467239
81.669481896,0.000197527372388468
81.679414095,0.000197337007621478
81.689328502,0.000197146826987987
81.699142088,0.000196956830309882
81.709464115,0.000196767017409225
81.719808183,0.00019657738810825
81.729376543,0.000196387942229361
81.738598003,0.000196198679595138
81.748304362,0.000196009600028327
81.758602233,0.000195820703351849
81.768436476,0.000195631989388797
81.778618791,0.000195443457962432
81.788575135,0.000195255108896189
81.797552714,0.000195066942013671
81.80711503,0.000194878957138654
81.817275525,0.000194691154095082
81.827015471,0.000194503532707073
81.836690086,0.000194316092798912
81.846309012,0.000194128834195054
81.85630605,0.000193941756720125
81.865377726,0.000193754860198922
81.874658263,0.000193568144456407
81.883630088,0.000193381609317716
81.893548184,0.000193195254608152
81.903629376,0.000193009080153187
81.913473081,0.000192823085778462
81.923247486,0.000192637271309786
81.932853473,0.000192451636573138
81.941893185,0.000192266181394665
81.951085208,0.00019208090560068
81.960679047,0.000191895809017666
81.970048428,0.000191710891472275
81.979932296,0.000191526152791323
81.989671088,0.000191341592801798
81.999653723,0.000191157211330851
82.009464222,0.000190973008205803
82.019012395,0.000190788983254141
82.02894731,0.000190605136303519
82.039008937,0.000190421467181759
82.049519789,0.000190237975716847
82.058727007,0.000190054661736937
82.069016188,0.00018987152507035
82.079088219,0.00018968856554557
82.089115006,0.000189505782991251
82.098965667,0.000189323177236209
82.108348078,0.000189140748109428
82.118715309,0.000188958495440056
82.128091066,0.000188776419057408
82.137500039,0.000188594518790963
82.146295608,0.000188412794470363
82.15642015,0.000188231245925419
82.165816784,0.000188049872986104
82.175343027,0.000187868675482554
82.184720969,0.000187687653245073
82.194654099,0.000187506806104127
82.204143317,0.000187326133890345
82.214523849,0.000187145636434523
82.223666318,0.000186965313567616
82.233724206,0.000186785165120748
82.243981975,0.000186605190925202
82.253141964,0.000186425390812426
82.263353627,0.000186245764614031
82.273000368,0.000186066312161791
82.283019086,0.000185887033287642
82.292266456,0.000185707927823683
82.302250434,0.000185528995602175
82.312160371,0.000185350236455542
82.321478575,0.00018517165021637
82.33141776,0.000184993236717407
82.341066816,0.000184814995791561
82.350529513,0.000184636927271904
82.359953129,0.000184459030991669
82.369954116,0.000184281306784248
82.38005776,0.000184103754483198
82.390035133,0.000183926373922233
82.401256442,0.000183749164935232
82.411357029,0.000183572127356231
82.42270478,0.000183395261019428
82.432509585,0.000183218565759182
82.44206298,0.000183042041410012
82.452462025,0.000182865687806595
82.462033081,0.000182689504783772
82.471403515,0.000182513492176539
82.481357665,0.000182337649820055
82.490868472,0.000182161977549638
82.500565489,0.000181986475200763
82.510672951,0.000181811142609068
82.520841615,0.000181635979610346
82.530909406,0.000181460986040551
82.540352508,0.000181286161735796
82.550631435,0.000181111506532352
82.559556653,0.000180937020266647
82.569345441,0.000180762702775269
82.578616577,0.000180588553894964
82.58808668,0.000180414573462634
82.597688698,0.000180240761315341
82.607390847,0.000180067117290305
82.616599618,0.0001798936412249
82.626735125,0.000179720332956661
82.636668286,0.000179547192323278
82.646073691,0.000179374219162599
82.655639234,0.000179201413312628
82.665511154,0.000179028774611527
82.674078989,0.000178856302897612
82.684317844,0.000178683998009359
82.694458513,0.000178511859785398
82.703689606,0.000178339888064515
82.713807803,0.000178168082685652
82.723729518,0.000177996443487908
82.732810825,0.000177824970310537
82.742027114,0.000177653662992947
82.751357656,0.000177482521374703
82.762284547,0.000177311545295526
82.7720491,0.00017714073459529
