Time [s],Rank 0
0.0,1.0
3.549e-06,1.0
0.084593599,0.814506267360865
0.168831689,0.788884497324676
0.251826497,0.780180585363783
0.334112113,0.775748002615479
0.418186837,0.772942680215095
0.501616196,0.770921789876413
0.581712983,0.769339520030974
0.666430467,0.768028862750663
0.749785584,0.766899474603124
0.83948709,0.765898204393328
0.919104715,0.764991682420986
1.00808471,0.764157840731618
1.098886549,0.763381450569038
1.181799599,0.762651622548259
1.259957854,0.76196033214546
1.350464102,0.761301511352231
1.440205299,0.760670467938789
1.522146643,0.760063502044068
1.614058326,0.759477645827997
1.699421766,0.758910482247259
1.781208123,0.758360016094459
1.86868145,0.757824580398479
1.952802822,0.757302767271509
2.035990704,0.756793375989167
2.122293296,0.756295373434967
2.213376473,0.755807863559771
2.298361482,0.755330063511592
2.388147903,0.754861284768091
2.469304651,0.754400918068038
2.559130001,0.753948421261074
2.639068044,0.753503309423264
2.724343441,0.753065146749407
2.816170139,0.752633539851486
2.895985759,0.752208132179628
2.980409707,0.751788599346379
3.060432314,0.751374645183429
3.14066726,0.750965998396449
3.223250621,0.750562409711635
3.305974997,0.750163649429016
3.393473271,0.74976950531424
3.47600328,0.749379780773637
3.563109121,0.748994293267574
3.643151162,0.748612872925303
3.727747236,0.74823536133097
3.8130512,0.747861610455699
3.89814066,0.747491481714857
3.980048586,0.747124845133057
4.068071278,0.746761578602215
4.150322204,0.746401567220309
4.233205816,0.746044702700354
4.329009518,0.745690882840686
4.418416997,0.74534001104894
4.501029465,0.744991995913215
4.588752297,0.744646750814812
4.684693966,0.744304193577714
4.776467872,0.743964246150627
4.860229606,0.743626834317939
4.944899841,0.743291887436442
5.029305446,0.742959338195057
5.113344498,0.742629122395132
5.204056891,0.742301178749197
5.290780161,0.741975448696316
5.375447209,0.741651876232363
5.458290368,0.74133040775379
5.540060457,0.741010991913577
5.62646331,0.740693579488223
5.708661014,0.740378123254748
