Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
29.725828702,,,,,,,,,,,,,,0.5750666577445,,
29.726233259,,,,,,,,0.5750666577445,,,,,,,,
29.726667861,0.5750666577445,,,,,,,,,,,,,,,
29.747341626,,,0.574957356696483,,,,,,,,,,,,,
29.747770517,,,,,,,,,,,,,,,0.574957356696483,
29.748296638,,0.574957356696483,,,,,,,,,,,,,,
29.748479464,,,,,,,0.574957356696483,,,,,,,,,
29.74853904,0.574957356696483,,,,,,,,,,,,,,,
29.748628847,,,,,,0.574957356696483,,,,,,,,,,
29.748982356,,,,,,,,,,0.574957356696483,,,,,,
29.749162151,,,,,0.574957356696483,,,,,,,,,,,
29.749341889,,,,,,,,,,,0.574957356696483,,,,,
29.749764484,,,,,,,,,,,,0.574957356696483,,,,
29.750084476,,,,,,,,,0.574957356696483,,,,,,,
29.750267561,,,,,,,,0.574957356696483,,,,,,,,
29.75035112,,,,,,,,,,,,,0.574957356696483,,,
29.750393436,,,,0.574957356696483,,,,,,,,,,,,
29.751330708,,,,,,,,,,,,,,,,0.574957356696483
29.752644785,,,,,,,,,,,,,,0.574957356696483,,
29.77155709,0.574848094476529,,,,,,,,,,,,,,,
29.772037764,,,,,,,0.574848094476529,,,,,,,,,
29.772594656,,,,,,,,,,,0.574848094476529,,,,,
29.773270389,,,,,,,,,,,,0.574848094476529,,,,
29.773527889,,,,,0.574848094476529,,,,,,,,,,,
29.773935298,,,,,,,,,,,,,,,0.574848094476529,
29.774505735,,,0.574848094476529,,,,,,,,,,,,,
29.774588263,,,,,,,,0.574848094476529,,,,,,,,
29.775120549,,,,,,,,,,,,,,,,0.574848094476529
29.775241485,,,,,,,,,,,,,0.574848094476529,,,
29.775269977,,,,,,0.574848094476529,,,,,,,,,,
29.775674558,,,,,,,,,,0.574848094476529,,,,,,
29.775745886,,,,0.574848094476529,,,,,,,,,,,,
29.776104245,,,,,,,,,0.574848094476529,,,,,,,
29.777614473,,0.574848094476529,,,,,,,,,,,,,,
29.788888516,,,,,,,,,,,,,,0.574848094476529,,
29.807982839,,,,,,,,,,,0.574738871045867,,,,,
29.80837214,,,,,,,0.574738871045867,,,,,,,,,
29.808524979,,,,,,,,,,,,,,,0.574738871045867,
29.808836666,,,,,0.574738871045867,,,,,,,,,,,
29.809520594,,,,,,,,0.574738871045867,,,,,,,,
29.809887628,,,,,,0.574738871045867,,,,,,,,,,
29.810096925,0.574738871045867,,,,,,,,,,,,,,,
29.810309114,,,0.574738871045867,,,,,,,,,,,,,
29.810439616,,,,,,,,,0.574738871045867,,,,,,,
29.810474128,,,,0.574738871045867,,,,,,,,,,,,
29.810499822,,,,,,,,,,,,0.574738871045867,,,,
29.810546214,,,,,,,,,,,,,,,,0.574738871045867
29.810727312,,,,,,,,,,,,,0.574738871045867,,,
29.810810751,,,,,,,,,,0.574738871045867,,,,,,
29.810871376,,0.574738871045867,,,,,,,,,,,,,,
29.811974622,,,,,,,,,,,,,,0.574738871045867,,
29.8321195,,,,,,,,,,,,,0.574629686365798,,,
29.83251964,,,,,,,,,,,,,,,0.574629686365798,
29.832521468,,,,,,,,,,,0.574629686365798,,,,,
29.833127743,,,,,,,,,,,,0.574629686365798,,,,
29.83344805,,,,,,,,0.574629686365798,,,,,,,,
29.833536714,,,0.574629686365798,,,,,,,,,,,,,
29.833606872,,0.574629686365798,,,,,,,,,,,,,,
29.833629347,,,,,,,,,,,,,,,,0.574629686365798
29.834026699,,,,,,,,,0.574629686365798,,,,,,,
29.834077249,0.574629686365798,,,,,,,,,,,,,,,
29.834448451,,,,,,,,,,0.574629686365798,,,,,,
29.834607375,,,,,,,0.574629686365798,,,,,,,,,
29.834641329,,,,,,0.574629686365798,,,,,,,,,,
29.83579699,,,,0.574629686365798,,,,,,,,,,,,
29.835975399,,,,,0.574629686365798,,,,,,,,,,,
29.836274346,,,,,,,,,,,,,,0.574629686365798,,
29.855750861,,,,,,,,,,,0.574520540397706,,,,,
29.856141671,,,0.574520540397706,,,,,,,,,,,,,
29.856600029,,,,,,,,,,,,,,,0.574520540397706,
29.857267007,,,,,,0.574520540397706,,,,,,,,,,
29.858488861,,,,,,,,,,,,,0.574520540397706,,,
29.858661928,,,,,,,,0.574520540397706,,,,,,,,
29.85907094,,,,,,,,,0.574520540397706,,,,,,,
29.859153846,0.574520540397706,,,,,,,,,,,,,,,
29.859166041,,,,,,,,,,,,,,,,0.574520540397706
29.859947128,,,,,0.574520540397706,,,,,,,,,,,
29.859961499,,,,,,,,,,0.574520540397706,,,,,,
29.859962454,,,,0.574520540397706,,,,,,,,,,,,
29.860061257,,0.574520540397706,,,,,,,,,,,,,,
29.860172815,,,,,,,,,,,,,,0.574520540397706,,
29.860177405,,,,,,,,,,,,0.574520540397706,,,,
29.86098559,,,,,,,0.574520540397706,,,,,,,,,
29.880005245,,,,,,,,,,,0.574411433103052,,,,,
29.88042822,,,,,,,0.574411433103052,,,,,,,,,
29.880737399,,,,,,,,,,,,,,,0.574411433103052,
29.881646216,0.574411433103052,,,,,,,,,,,,,,,
29.88190431,,,,,,0.574411433103052,,,,,,,,,,
29.882019871,,,0.574411433103052,,,,,,,,,,,,,
29.882602933,,,,0.574411433103052,,,,,,,,,,,,
29.882685951,,,,,,,,,,,,0.574411433103052,,,,
29.882859919,,0.574411433103052,,,,,,,,,,,,,,
29.882947228,,,,,,,,0.574411433103052,,,,,,,,
29.883330693,,,,,,,,,,,,,0.574411433103052,,,
29.883497719,,,,,,,,,,,,,,,,0.574411433103052
29.883619637,,,,,0.574411433103052,,,,,,,,,,,
29.883919536,,,,,,,,,,0.574411433103052,,,,,,
29.884115926,,,,,,,,,,,,,,0.574411433103052,,
29.884860529,,,,,,,,,0.574411433103052,,,,,,,
29.904951819,,,,,,0.574302364443374,,,,,,,,,,
29.905021461,,0.574302364443374,,,,,,,,,,,,,,
29.90568585,,,,,,,,,,,,0.574302364443374,,,,
29.9057737,,,,,,,,,,,,,,,0.574302364443374,
29.905834447,,,,,,,0.574302364443374,,,,,,,,,
29.906407711,,,0.574302364443374,,,,,,,,,,,,,
29.906904368,,,,,,,,,,,,,,,,0.574302364443374
29.907433235,,,,,,,,,,,,,,0.574302364443374,,
29.907442531,,,,0.574302364443374,,,,,,,,,,,,
29.907457625,0.574302364443374,,,,,,,,,,,,,,,
29.90759968,,,,,,,,,,,0.574302364443374,,,,,
29.907803824,,,,,,,,,,0.574302364443374,,,,,,
29.907834284,,,,,,,,0.574302364443374,,,,,,,,
29.908144742,,,,,0.574302364443374,,,,,,,,,,,
29.908481408,,,,,,,,,,,,,0.574302364443374,,,
29.908730754,,,,,,,,,0.574302364443374,,,,,,,
29.929410878,,,,,,,,,,,0.574193334380289,,,,,
29.929464191,,,,,,,0.574193334380289,,,,,,,,,
29.929480191,,,,,,0.574193334380289,,,,,,,,,,
29.930068463,,,,,,,,,,,,,,,0.574193334380289,
29.930348723,,,,,,,,,,,,,,,,0.574193334380289
