Time [s],Rank 0
76.677451161,0.00035016505502426
76.687514537,0.000349826943745066
76.697217873,0.000349489159512989
76.70643174,0.000349151702011681
76.716053708,0.000348814570925102
76.725657394,0.000348477765937516
76.735444693,0.000348141286733494
76.745372136,0.00034780513299791
76.755691051,0.000347469304415945
76.765435753,0.000347133800673084
76.77559514,0.000346798621455115
76.785887915,0.000346463766448131
76.795695812,0.000346129235338529
76.804278303,0.000345795027813008
76.815244251,0.000345461143558571
76.826664185,0.000345127582262523
76.835726011,0.000344794343612473
76.845405151,0.00034446142729633
76.855698027,0.000344128833002308
76.866165074,0.000343796560418918
76.876363281,0.000343464609234977
76.886131306,0.0003431329791396
76.896056182,0.000342801669822204
76.90599027,0.000342470680972506
76.916144837,0.000342140012280523
76.926005996,0.000341809663436572
76.936309436,0.00034147963413127
76.945714604,0.000341149924055532
76.956935069,0.000340820532900574
76.967507549,0.000340491460357908
76.978330156,0.000340162706119347
76.989081669,0.000339834269877
76.999250508,0.000339506151323277
77.008694586,0.00033917835015088
77.018360956,0.000338850866052815
77.028629245,0.000338523698722378
77.037571816,0.000338196847853169
77.047884928,0.000337870313139077
77.057578301,0.000337544094274293
77.067780026,0.0003372181909533
77.077878133,0.000336892602870879
77.087452401,0.000336567329722105
77.097332675,0.000336242371202348
77.107093693,0.000335917727007272
77.117153772,0.000335593396832838
77.127454495,0.000335269380375297
77.137597545,0.000334945677331198
77.148145328,0.000334622287397381
77.157593536,0.000334299210270979
77.167662184,0.00033397644564942
77.177542989,0.000333653993230423
77.18737885,0.000333331852712
77.198645902,0.000333010023792454
77.208306329,0.000332688506170382
77.217314111,0.000332367299544671
77.227615797,0.000332046403614499
77.237541365,0.000331725818079337
77.246279916,0.000331405542638944
77.255283959,0.00033108557699337
77.264568579,0.000330765920842958
77.275225645,0.000330446573888337
77.283374867,0.000330127535830427
77.293164141,0.000329808806370439
77.303229972,0.000329490385209871
77.3124787,0.000329172272050509
77.322584794,0.000328854466594431
77.332783292,0.000328536968543998
77.342434849,0.000328219777601865
77.352963478,0.000327902893470969
77.363326625,0.000327586315854538
77.373263469,0.000327270044456085
77.383122003,0.000326954078979411
77.393374345,0.000326638419128604
77.404019542,0.000326323064608035
77.413981765,0.000326008015122366
77.423662509,0.00032569327037654
77.433767712,0.000325378830075789
77.443992991,0.000325064693925627
77.453761076,0.000324750861631855
77.4637932,0.000324437332900557
77.473368801,0.000324124107438104
77.482546315,0.000323811184951148
77.492575211,0.000323498565146626
77.502241913,0.000323186247731759
77.511711229,0.00032287423241405
77.522055894,0.000322562518901286
77.53130002,0.000322251106901536
77.542010378,0.000321939996123152
77.552185372,0.000321629186274767
77.562107993,0.000321318677065298
77.571118602,0.00032100846820394
77.580075055,0.000320698559400172
77.589667796,0.000320388950363755
77.59936583,0.000320079640804727
77.609516036,0.00031977063043341
77.619192791,0.000319461918960404
77.629440141,0.000319153506096591
77.638191742,0.00031884539155313
77.648242158,0.000318537575041461
77.659143467,0.000318230056273303
77.669002812,0.000317922834960654
